date,topline,headline,content
29.03.2011 20:42 Uhr,Frage vom 28.03.2011,Plutonium in Fukushima - was bedeutet das?,"An fünf Stellen auf dem Kraftwerksgelände haben Bodenproben vom 21. Und 22. März schon Spuren von radioaktivem Plutonium enthalten. Plutonium ist ein Reizwort, vielleicht weil es in vielen Zusammenhängen immer wieder als etwas Besonderes dargestellt wird. Es ist eine der Grundlagen für die Kernwaffenproduktion, es ist giftig und gilt als extrem krebsauslösend. Nun ist der Stoff ein Schwermetall und alles andere als leicht flüchtig. Anders als Jod 131 oder radioaktives Cäsium. Um Plutonium aus den Brennstoffen wirklich frei zu bekommen, braucht es große Hitze und Druck. Deshalb sehen viele Forscher in dem Fund einen weiteren Beweis, dass eine Kernschmelze stattgefunden hat oder noch stattfindet. Und dass außerdem mindestens ein Reaktordruckbehälter undicht ist. Dabei ist nicht gesagt, dass der Stoff aus dem Reaktor 3 kommen muss, in dem sich so genannte MOX-Elemente befinden. Mischoxid(MOX)-Brennstoff enthält neben Urandioxid von Anfang an auch nennenswerte Mengen Plutoniumdioxid. (Die Angaben gehen auseinander liegen aber zwischen 4 und 8%.) Aber auch in den Brennelementen der anderen Reaktoren entsteht im Betrieb Plutonium. Denn wenn das Uran Neutronen auffängt wird es zu Plutonium umgewandelt. Je länger ein Brennstab schon „brennt“, desto mehr Plutonium ist in ihm (maximal 1-2%). Möglicherweise stammt das Plutonium aber auch aus den Brennstäben in einem der Abklingbecken. Das Strahlenproblem in Fukushima ist derzeit kein Plutonium-Problem. Aber Plutonium führt eingeatmet schon in kleinen Spuren fast zwangsläufig zu Lungenkrebs. Es lagert sich auch in den Knochen ein. Obwohl es überwiegend Alpha-Strahlung aussendet, die schon durch die Haut abgeschirmt wird und „von außen“ nur wenig anrichten kann, löst es eingeatmet oder gegessen und im Körper an den Zellen schwere Schäden aus. Außerdem strahlt Plutonium (239, das am häufigsten vorkommende) extrem lang. (Halbwertszeit von rund 24.000 Jahren) "
29.03.2011 16:41 Uhr,Weiter in der EU erlaubt,Klonfleisch und -milch ohne Kennzeichnung,"Europas Verbraucher können auch künftig nicht erkennen, ob Fleisch oder Milch von den Nachfahren geklonter Tiere stammt. Solche Produkte müssen in Supermärkten nach wie vor nicht gekennzeichnet werden. Die Verhandlungen über eine neue EU-Regelung, die ein Verkaufsverbot und eine Kennzeichnung bei der Vermarktung von Klonfleisch möglich gemacht hätte, scheiterte nach elfstündigen Gesprächen in der vergangenen Nacht. Steaks, Schnitzel und Käse von Klontiernachkommen landen weiter bei den Verbrauchern, ohne dass diese davon erfahren - es gibt dafür keine Zulassungspflicht. Eine Gewähr für klonfreies Fleisch dürften am ehesten anerkannte Bio-Siegel sein. Klonen ist in der EU erlaubt. Geklonte Tiere selbst werden in der EU nicht zu Lebensmitteln verarbeitet. Es kann jedoch sein, dass sich Produkte von Klontiernachfahren, die mit Bullensperma aus den USA oder Lateinamerika gezeugt wurden, im Handel befinden. Genaue Zahlen gibt es nicht. Bei den seit Wochen andauernden zähen Verhandlungen waren sich die Vertreter von Parlament und EU-Staaten zwar darin einig, dass der Handel mit Fleisch und Milch von Klontieren selbst verboten werden soll. Die Parlamentarier hatten zunächst aber ein umfassendes Verbot auch für Fleisch, Fleischprodukte und Milch der Klonnachfahren gefordert. Gegner eines solchen Verbots argumentierten allerdings unter anderem, dies könnte zu einem weiteren Handelstreit mit den USA führen, wo Klonfleisch bereits zugelassen ist. Angesichts der unnachgiebigen Haltung Deutschlands und mehrerer anderer Länder schlug die Delegation des Parlaments zuletzt als Minimal-Kompromiss eine sofortige Kennzeichnungspflicht zumindest für Rindfleisch vor. Dies wäre leicht umzusetzen gewesen, weil es für Rindfleisch bereits eine detaillierte Kennzeichnungspflicht gebe, erläuterte der CDU-Abgeordnete Peter Liese. Doch selbst diese Minimallösung habe der Rat mehrheitlich abgelehnt. ""Offensichtlich sollen die Verbraucher Klonfleisch essen, ohne dies zu erfahren."" Der Rat habe lediglich vorgeschlagen, die Frage in zwei Jahren erneut zu prüfen. ""Damit wäre alles auf den Sanktnimmerleinstag verschoben worden"". "
29.03.2011 16:01 Uhr,Schätzung der Statistiker für März,"Inflationsrate weiter bei 2,1 Prozent","Die Europäische Zentralbank (EZB) spricht nur bei Teuerungsraten von knapp unter zwei Prozent von stabilen Preisen. Diese Marke wird Experten zufolge in den kommenden Monaten noch deutlicher übertroffen, weshalb sie Zinserhöhungen der EZB und ein schlechteres Konsumklima erwarten. Preistreiber Nummer eins bleibt Energie. Heizöl kostete etwa in Hessen ein Drittel mehr als vor Jahresfrist, während sich Strom um 7,4 und Gas um 5,6 Prozent verteuerten. Für Benzin und Diesel wurden 9,9 Prozent mehr verlangt. Details wollen die Statistiker am 12. April nennen. Inflationsängste drücken inzwischen die Kauflaune der Verbraucher: Der GfK-Konsumklimaindex für April trübte sich erstmals seit zehn Monaten ein. "
29.03.2011 13:06 Uhr,Europäischer Gerichtshof bestätigt Kartellstrafe,ThyssenKrupp muss zahlen,"ThyssenKrupp kommt nicht drumrum: Verstöße gegen das Kartellrecht kosten den Konzern mehr als drei Millionen Euro Strafe. Der Europäische Gerichtshof bestätigte die Entscheidung der Brüsseler Wettbewerbshüter aus dem Jahr 1998 in letzter Instanz. Auch eine Kartellstrafe gegen die ArcelorMittal Luxembourg in Höhe von zehn Millionen Euro hat dem Urteil zufolge Bestand. Von Martin Bohne, MDR-Hörfunkstudio Brüssel Ein 13-jähriger Rechtsstreit ist zu Ende. Der Europäische Gerichtshof als letzte Instanz hat die Klage der ThyssenKrupp-Tochter Nirosta zurückgewiesen. Das Unternehmen muss nun doch eine Kartellstrafe in Höhe von etwas mehr als drei Millionen Euro zahlen. Ein klarer Verstoß gegen die europäischen Wettbewerbsregeln. Das deutsche Unternehmen ging gegen die Strafe denn auch nicht mit inhaltlichen Argumenten vor, sondern mit formalen. Die EU-Kommission habe sich bei ihrer Entscheidung auf einen inzwischen ausgelaufenen Vertrag gestützt, den der Europäischen Gemeinschaft für Kohle und Stahl. Der Europäische Gerichtshof bestätigte aber nun das Vorgehen der Brüsseler Wettbewerbshüter. "
29.03.2011 09:26 Uhr,Konsumklimaindex im März,Dämpfer für Verbraucherstimmung,"Insgesamt sehen die Verbraucher die deutsche Wirtschaft demnach weiterhin klar im Aufwind. Viele Befragte rechnen aber damit, dass die Dynamik angesichts der anhaltenden Unruhen in Nordafrika und im Nahen Osten sowie rasant steigender Energie- und Rohstoffpreise in diesem Jahr etwas nachlassen wird. Konkret sank der Konsumklimaindex von 6,0 auf 5,9 Punkte. "
28.03.2011 14:19 Uhr,Interview zu den Landtagswahlen,"Abgestraft, aber nicht beschädigt","Die Landtagswahlen in Baden-Württemberg und Rheinland-Pfalz haben in der politischen Landschaft einiges verändert. Was bedeutet das jetzt für die Arbeit der Regierung? Und werden die Grünen die neue Volkspartei? Antworten gibt der Politologe Frank Decker von der Universität Bonn. Decker: Das ist natürlich ein schwerer Schlag ins Kontor, denn es ist auch ein Misstrauensvotum gegen die Politik der schwarz-gelben Bundesregierung. Unmittelbare Konsequenzen für die Kanzlerin sehe ich aber nicht. Es wird in der CDU keinen Aufstand geben, der für sie gefährlich werden könnte. tagesschau.de: Aber wird das Regieren aufgrund der neuen Sitzverteilung im Bundesrat nicht schwieriger? Decker: Natürlich. Man wird jetzt noch stärker bei zustimmungspflichtigen Gesetzen auf die Opposition zugehen müssen. Aber auch die hat im Bundesrat keine Mehrheit. Hinzu kommt, dass das Regieren mit dem Bundesrat heute leichter ist als früher, weil weniger Gesetze zustimmungspflichtig sind. Die Bundesratskonstellation führt nicht zur Regierungsunfähigkeit. tagesschau.de: Also sind Neuwahlen kein Thema? Decker: Neuwahlen würden vermutlich nur das Szenario von 2013 vorwegnehmen und zu einer Wiederauflage der schwarz-roten Koalition führen. Außerdem ist die Situation nicht vergleichbar mit der von Schröder im Jahr 2005. Er hatte nicht nur im Bundesrat die Mehrheit verloren, sondern auch im Vermittlungsausschuss, und konnte deshalb von der Opposition regelrecht vorgeführt werden. Soweit ist es mit Merkel noch nicht. Aber ich denke schon, dass sie insgeheim bereut hat, dass es zu dieser schwarz-gelben Koalition gekommen ist. Denn mit einer FDP in diesem Zustand wird die Regierung die Bundestagswahl 2013 kaum gewinnen können. tagesschau.de: Was sollte denn die Regierung ihrer Ansicht nach machen, um in dieser Legislaturperiode noch etwas zu retten? Decker: Sie könnte die Landtagswahlen als Hinweis nehmen, dass es beim Thema Energiewende kein Zurückrudern gibt. Es muss natürlich vereinbart werden, wie schnell man den Ausstieg aus der Atomenergie schafft, aber das jetzt noch mal zu revidieren, das wird nach diesen Landtagswahlergebnissen nicht mehr möglich sein. tagesschau.de: Sie haben die FDP als eigentlich schwachen Punkt in dieser Regierung beschrieben. Stünde die Partei ohne einen Westerwelle an der Spitze besser da? Decker: Westerwelle trägt die Hauptschuld daran, dass die FDP programmatisch verarmt ist und in der öffentlichen Wahrnehmung weitgehend auf das Thema Steuersenkungen reduziert wurde. Wenn es eine personelle Neuaufstellung gibt, müsste sie folglich mit einer programmatischen Neuaufstellung und Verbreiterung einhergehen. Dabei handelt es sich um einen Prozess, der mehrere Jahre dauert und vermutlich nur in der Opposition funktionieren würde. Von daher gibt es gute Gründe, von einem personellen Wechsel in der derzeitigen Situation abzusehen - zumal sich auch keine wirkliche Alternative zu Westerwelle anbietet. tagesschau.de: Den größten Schlag hat aber eigentlich die SPD abbekommen. Sie konnte noch nicht einmal davon profitieren, dass sie gegen die Laufzeitzeitverlängerung ist und die Regierungsparteien abgestraft wurden. Woran liegt das? Decker: Das liegt an der besonderen Situation dieser Wahl, bei der sich kurzfristig das Atomthema nach vorne geschoben hat. Die Wähler bevorzugen in einer solchen Konstellation das Original - und das sind natürlich die Grünen gewesen. tagesschau.de: Werden die Grünen zur neuen Volkspartei? Decker: Nein. Dass die Partei jetzt so viele neue Wähler hinzugewonnen hat - viele aus dem bürgerlichen Lager - verdankt sie dem alles überragenden Atomthema. Diese Wähler dauerhaft an sich binden, wird bei einer anderen Themenkonstellation schwierig. Hinzu kommt, dass die Grünen als Regierungspartei an ihren Versprechen gemessen werden. Sie haben zum Beispiel gesagt, dass sie ""Stuttgart 21"" nicht machen wollen. Aber ob das am Ende auch so realisiert werden kann, ist die Frage. Genauso wenig ist ausgemacht, wie schnell man den Ausstieg aus der Atomenergie tatsächlich hinbekommen kann. Wenn die Grünen hier Kompromisse machen und von ihrem ehrgeizigen Ziel 2017 abrücken müssen, werden sich manche ihrer heutigen Wähler wieder von ihnen abwenden. Das Interview führte Sonja Stamm, tagesschau.de "
25.03.2011 16:47 Uhr,Interview zum  Euro-Rettungsschirm,"""Ein wichtiger Schritt, aber es kann jetzt nicht enden""","Der neue EU-Rettungsschirm bietet Pleitekandidaten Hilfe und soll die Regierungen zum soliden Haushalten zwingen. Was bedeutet das für den Euro, was für Deutschland? Ein Interview mit Michael Bräuninger vom Hamburger WeltWirtschaftsInstitut. tagesschau.de: In Brüssel haben sich die EU-Staats- und Regierungschefs auf einen dauerhaften Schutzschirm für angeschlagene Mitgliedsstaaten geeinigt. Was bedeutet das für Deutschland, was heißt das für den Euro? Bräuninger: Zunächst mal bekommen wir damit wieder ein festes Regelsystem. Zuletzt hatten wir die Situation, dass wir die bestehenden Regeln in der Krise über Bord geworfen hatten. Es mussten jetzt neue Regeln aufgestellt und auch eine neue Systematik gefunden werden, die glaubwürdig und durchhaltbar ist. Ich glaube, dass dies ein richtiger Schritt war. tagesschau.de: Müssen jetzt solide haushaltende Staaten für die Schulden der anderen einstehen? Bräuninger: Das kann in einem gewissen Umfang natürlich passieren. Letztlich ist der Stabilitätsfonds dafür geschaffen, dass Staaten, die in Schwierigkeiten geraten sind, von anderen Staaten unterstützt werden. Das ist letztlich das, was auch im letzten Jahr geschehen ist. Mit dem Unterschied, dass es jetzt eine Regelbindung gibt. Und mit den Hilfen sind starke Auflagen verbunden, es ist ein starker Eingriff. tagesschau.de: Ist das nicht der Einstieg in eine dauerhafte Transferunion in Europa? Bräuninger: In einem gewissen Umfang ist das so. Letztlich haben wir diesen Einstieg bereits genommen. Man muss auch darauf hinweisen, dass wir schon immer innerhalb der Europäischen Union Transfers hatten. Und es wäre unglaubwürdig zu sagen, dass es in der Zukunft nicht so sein wird. tagesschau.de: In Portugal ist der Ministerpräsident gescheitert, weil er harte Sparmaßnahmen nicht durchsetzen konnte; in Irland wurde die Regierung abgewählt: Ist es angesichts enormer innenpolitischer Widerstände überhaupt realistisch, den Schuldenstaaten harte Auflagen zu machen? Bräuninger: Man muss es für die Zukunft auf jeden Fall versuchen. Im Augenblick haben wir ja zweierlei Probleme: Das eine Problem ist, dass die Finanzmärkte eine Staatsinsolvenz nur schwer verkraften würden. Zum anderen gibt es keinerlei Regeln für eine solche Staatsinsolvenz. Langfristig muss - unabhäng vom Rettungsfonds - eine Staatsinsolvenz möglich sein können. Diese Möglichkeit wird dann den Druck auf die Regierungen ausüben. tagesschau.de: Es gab ja auch bisher schon Sanktionsmöglichkeiten, wenn Staaten gegen die Maastricht-Kriterien verstießen. Allerdings wurden sie nicht angewandt, weil für Strafen kein Automatismus vorgesehen war. Das wird so beibehalten - ein Fehler? Bräuninger: In Teilen würde ich mir einen Automatismus wünschen, weil dann bestimmte Sanktionen nicht debattiert werden müssten. Aber letztlich könnte man dann, falls der Automatismus greift, dessen Aussetzung debattieren. Wir leben in einer Demokratie. In jedem Fall wird es bei strengen Sanktionen politische Diskussionen geben. Ein Automatismus wäre immer ein scheinbarer Automatismus. tagesschau.de: Ist denn mit den neuen Regeln der Euro gerettet? Bräuninger: Auch im vergangenen Jahr war der Euro als Währung nicht eigentlich gefährdet. In Gefahr war eher der politische Zusammenhalt im Euro-Raum. Ich glaube, dass das neue Regelwerk neue Transparenz und neue Glaubwürdigkeit bringen kann, zumindest kann es dazu beitragen. Das ganze Paket muss sicher noch stärker inhaltlich ausgestaltet werden. Aus meiner Sicht ist unbedingt nötig, dass der Fonds um entsprechende Kompetenzen zur wirtschaftlichen Beratung ergänzt wird. Es muss die Einhaltung von Auflagen überprüft werden können - so wie beim Internationalen Währungsfonds. Die Errichtung des Fonds ist ein wichtiger Schritt, aber es kann jetzt nicht enden. Das Interview führte Veith Hornig für tagesschau.de "
25.03.2011 16:14 Uhr,Frage vom 25.03.2011,Hat die Strahlung aus Japan Deutschland erreicht?,"Hintergrund ist folgender: Das Messsystem einer UN-Organisation ist seit Tagen auf der Spur der radioaktiven Teilchen aus Fukushima. Die Organisation die das Kernwaffenteststopp-Abkommen überwacht (CTBTO), hat gut 60 Stationen weltweit und testet die Atmosphäre um herauszufinden, ob irgendwo Strahlung frei wird. Diese Einrichtungen sind sehr empfindlich – dazu gemacht auch kleinste Spuren zu finden. Es geht ja nicht um Strahlenschutz, sondern um eine geradezu detektivische Arbeit. Eben herauszufinden, ob illegale Atomversuche gemacht werden. Die Messstationen haben zuerst in den USA reagiert und dann –Mitte der Woche – auch in Island. Es war eine Frage der Zeit, bis auch die Messsonden in Deutschland etwas registrieren. Sie stehen auf dem Schauinsland bei Freiburg. Mittlerweile haben auch andere Organisationen wie etwa der Deutsche Wetterdienst das bestätigt. Die gesamte „künstliche“ Radioaktivität in der Atmosphäre ist ohnehin nur ein winziger Bruchteil der natürlichen Strahlung. Von der Gesamtbelastung, der ein Mensch ausgesetzt ist, geht die Hälfte auf medizinische Untersuchungen – vor allem Röntgen –  zurück, die andere auf eben natürliche Strahlung. Die Hinterlassenschaften der Atomversuche in den 50er und 60er Jahren und von Atomunfällen wie in Tschernobyl sind zwar auch bei uns immer noch messbar, machen aber nur etwa 1% der Gesamtbelastung aus. ´ Das wird sich – nach derzeitigem Stand – in Deutschland auch nicht ändern. "
25.03.2011 16:14 Uhr,Frage vom 24.03.2011,Wer setzt die Grenzwerte für Strahlung fest?,"Weltweit beschäftigt sich die Internationale Strahlenschutzkommission (ICRP) mit solchen Grenzwerten. Das ist eine Organisation, in der mehr als 200 Wissenschaftler aus 30 Ländern zusammenarbeiten und Empfehlungen abgeben, auf die sich wiederum die Staaten meist beziehen. Die ICRP unterscheidet zwischen der normalen Bevölkerung und dem grundsätzlichen Schutz vor Strahlenwirkungen und Werten in Notsituationen, die zumindest akute Schäden vermeiden sollen. Dabei ist unstrittig, dass jede radioaktive Strahlung Schäden an Zellen hervorrufen kann und damit Genveränderungen und Krebs. Nach Angaben der Kommission steigt die Wahrscheinlichkeit dafür mit jedem Sievert aufgenommener Strahlung (oberhalb der natürlichen Strahlung) um 5%. Direkte Schäden treten laut ICRP erst ab 100 mSv auf Diese gradlinige Annahme ist nicht unumstritten. Kritiker vermuten, dass gerade kleine Strahlenmengen anteilig größere Wirkungen haben. Die ICRP unterscheidet zwischen Dosisgrenzwerten und Referenzwerten. Beim ersten geht es darum: wie viel Strahlung sollte ein Mensch maximal im Lauf der Zeit abbekommen. Beim zweiten: wie viel darf man ihm in einer Notfall-Situation gerade noch zumuten. Dabei schlägt die Kommission vor, dass Einsatzkräften und der Bevölkerung bei Notfällen in Kernkraftwerken nur maximale Strahlenmengen von 100 Millisievert  zugemutet werden sollten (gilt für einen Einsatz wie auch als Gesamtmenge für ein Jahr). Die japanische Regierung hat diese Empfehlung sogar unterschritten und 50 mSv festgelegt - bis zu dem Unfall jetzt. Schlagartig dürfen die Arbeiter jetzt bis zu 250 mSv Strahlung bei einem Einsatz abbekommen. Das ist deutlich mehr als ICRP empfiehlt und geht direkt in den Bereich akuter Schädigung hinein. Diese Empfehlungen leiten die Wissenschaftler aus Beobachtungen vor allem nach den Atombombenabwürfen in Hiroshima und Nagasaki und anderen Strahlenunfällen ab, aber auch aus zellbiologischen Untersuchungen. Direkte Schäden, so ist die Argumentation treten erst oberhalb von 100 mSv auf. Für die Dauerbelastung in „normalen“ Zeiten gilt ein Dosisgrenzwert von 1mSv im Jahr durch menschlich verursachte Strahlung. Er soll eben auch Folgeschäden wie Krebs und Schäden am Erbgut vermeiden helfen. Nahrungsmittel, Luft und Wasser werden in Becquerel gemessen Das alles hat die Menge an Strahlung im Auge, die auf einen Körper einwirken. In der Praxis trägt aber nicht jeder einen Dosimeter auf dem Bauch und kann ablesen, was ihn trifft. Wir werden „bestrahlt“, essen radioaktive Teilchen mit, atmen sie ein und so weiter. Deshalb gibt es auf der anderen Seite Grenzwerte für Nahrungsmittel und die Luft, das Wasser. Die werden in Becquerel gemessen (die Einheit beschreibt, wie viele Atomkerne eines radioaktiven Stoffes in einer Sekunde im Schnitt zerfallen). Die Becquerel –Werte werden dann so festgelegt, dass ein „normaler“ Mensch bei normalen Ess- und Lebensgewohnheiten im Jahresmittel nicht über die Grenze von 1mSv kommt – eben den Dosisgrenzwert. Die Becquerel-Grenzen werden dann noch mal für verschiedene radioaktive Stoffe getrennt festgelegt, das macht die Sache nicht eben übersichtlicher. Da wird sehr genau gerechnet, aber am Anfang stand eine Festlegung: wie viel muten wir den Menschen zu? Die Umsetzung in deutsches Recht steht in der Strahlenschutzverordnung. Die Grenzwerte für Lebensmittel werden EU-weit festgelegt. Eine kritische Analyse von Lebensmittelbelastungen in der Praxis findet sich hier. "
25.03.2011 15:03 Uhr,Konsequenzen aus GAU in Japan,"EU-Gipfel beschließt ""Stresstest"" für Europas AKW","Die 143 Atomkraftwerke in der Europäischen Union werden einheitlichen Tests unterzogen. Darauf einigte sich der EU-Gipfel in Brüssel. ""Die Sicherheit der Kernkraftwerke soll so bald wie möglich überprüft werden"", kündigte Gipfelchef Herman Van Rompuy an. Damit zieht das Bündnis eine Lehre aus dem Atomunfall in Japan. Alle Ergebnisse sollen laut Van Rompuy bis zum Jahresende veröffentlicht werden. Fielen die Überprüfungen negativ aus, würden die Meiler stillgelegt oder nachgerüstet. Die Teilnahme an den Tests geschieht allerdings auf freiwilliger Basis. Nur deshalb lenkte auch Großbritannien ein, das den Tests kritisch gegenübersteht. Umweltschützer kritisierten das Vorhaben hingegen als ""Feigenblatt-Politik"". Bundeskanzlerin Angela Merkel begrüßte den Beschluss. ""Das ist ein eindeutiger Fortschritt"", sagte sie nach dem Gipfel. ""Wenn es Schwächen gibt, muss gehandelt werden."" Auch für Europa gelte nach der Atomkatastrophe in Japan, dass man nicht zur Tagesordnung übergehen könne. Die EU-Kommission soll zusammen mit den Mitgliedsstaaten einheitliche Kriterien für einen Stresstest entwickeln, hieß es laut Diplomaten im Entwurf der Abschlusserklärung des EU-Gipfels. Die EU-Staaten wollen aber nicht nur die europäischen AKW auf den Prüfstand stellen, sondern auch Reaktoren in Nachbarstaaten. Unabhängige Experten der nationalen Behörden würden die Sicherheitstests dann durchführen. Ab dem Sommer sollen sie die Atomreaktoren auf Risiken bei Erdbeben, Hochwasser und möglichen Terroranschlägen testen. "
