date,topline,headline,content
07.07.2008 20:04 Uhr,EU-Arbeitsmarkt,Koalition will Freizügigkeit für Billiglöhner verschieben,"Geduldete Akademiker und Facharbeiter sollen nach Uhls Angaben bereits dann eine unbefristete Aufenthaltserlaubnis erhalten, wenn sie zwei Jahre lang in Deutschland in ihrem erlernten Beruf gearbeitet haben. Zudem solle die Verdienstgrenze, von der an sich Spezialisten aus dem Ausland nicht mehr einer Prüfung durch die Bundesagentur für Arbeit unterziehen müssen, von 86.400 auf 63.600 Euro gesenkt werden. Unterhalb dieser Schwelle gilt weiterhin die Vorrangprüfung. Das heißt: Ein Zuwanderer aus einem Nicht-EU-Staat bekommt einen Job erst, wenn sich kein Deutscher und kein Bürger eines anderen EU-Staates dafür findet. "
07.07.2008 19:24 Uhr,Beratungen über Einwanderungspakt,EU will Einwanderung stärker kontrollieren,"Mit einem Einwanderungspakt will die EU qualifizierte Arbeitskräfte anlocken und sich stärker gegen Flüchtlinge abschotten. So sollen die Grenzen schärfer überwacht und Abschiebungen vereinfacht werden. Aufenthaltsgenehmigungen im großen Umfang sollen aber möglich bleiben. Eine erste Niederlage für Frankreichs Staatspräsident Sarkozy. Von Peter Heilbrunner, SWR-Hörfunkstudio Brüssel Im Grundsatz sind sich die EU-Innenminister einig: Europa muss die Einwanderung gemeinsam steuern. Dazu gehört, Missbrauch zu bekämpfen ebenso wie die legale Einwanderung an den Bedürfnissen des Arbeitsmarkes auszurichten. Gleichzeitig aber soll auch gelten: Wer wirklich schutzbedürftig ist, der ist weiterhin willkommen in Europa. ""Die EU muss als Rückzugsgebiet für Flüchtlinge offen bleiben"", sagt EU-Innenkommissar Jacques Barrot, der in Brüssel für die Einwanderungspolitik zuständig ist. Aber die EU müsse eben auch auf die illegale Einwanderung reagieren. Die Grenzen schärfer überwachen und Illegale rascher abschieben – das sind im Kern die Mittel, mit denen die ungebetenen Eindringlinge abgewehrt werden sollen. Dazu, auch das wollen die Innenminister erkannt haben, müsse Europa enger mit den Herkunftsländern zusammenarbeiten. Druck auszuüben auf beispielsweise die westafrikanischen Staaten reicht allein nicht aus. Deshalb wollen die Europäischen Staaten Hochqualifizierten aus diesen Ländern Berufsperspektiven eröffnen, wenn sich die Regierungen in deren Heimatländern im Gegenzug kooperativ zeigen bei der Rücknahme von Abschiebekandidaten. Genau an diesem Willen fehlte es in den vergangenen Jahren. Entschärft haben die Franzosen, unter deren Führung das Treffen in Cannes durchgeführt wird, den Einwanderungspakt mit Blick auf die sogenannten Massenregularisierungen. Spanien, aber auch Italien und Griechenland haben in der Vergangenheit großzügig Aufenthaltsbewilligungen an Illegale erteilt. Gegen dies Praxis regte sich häufig Widerstand in EU-Ausland. ""Wir senden damit nur ein Signal an weitere Flüchtlinge"", erläutert der Luxemburger Luc Frieden seine Vorbehalte gegen diese Praxis. Ein generelles Verbot wird es dennoch nicht geben: Auch in Zukunft soll jedes Land weiterhin selbst entscheiden, wie viele Aufenthaltsgenehmigungen erteilt werden sollen. Eine erste Niederlage für den ehrgeizigen französischen Staatspräsidenten Nicolas Sarkozy. "
07.07.2008 16:00 Uhr,Streit um iranisches Atomprogramm,"""Diplomatischer Ausgleich ist schwierig""",
07.07.2008 14:16 Uhr,EU-Innenminister beraten über Einwanderungspakt,Legalisierung aus wirtschaftlichen Gründen erlaubt,"Wörtlich heißt es in der geänderten Passage: ""Der Europäische Rat kommt überein, sich im Rahmen der nationalen Gesetze auf fallweise und nicht allgemeine Regularisierungen aus humanitären oder wirtschaftlichen Gründen zu beschränken."" Der spanische Innenminister Alfredo Perez Rubalcaba zeigte sich zufrieden. Sein Land könne dem Pakt nunmehr zustimmen, sagte er. An dem von der französischen EU-Ratspräsidentschaft ursprünglich geplanten Verbot einer groß angelegten Regularisierung von Ausländern drohte die Annahme des Paktes bis zuletzt zu scheitern. Einer Zustimmung des Paktes, die noch am Abend erfolgen soll, dürfte nun nichts mehr im Wege stehen. Bis auf den Einwand Spaniens hatten sich die Innenminister aller anderen EU-Staaten einverstanden mit den Vorschlägen Frankreichs gezeigt. Als EU-Ratspräsident hatte sich das Land eine Vereinheitlichung der Einwanderungspolitik zu einem Hauptziel seiner halbjährigen Amtszeit erklärt. Vorgesehen sind eine schnellere Abschiebung, die Regelung der legalen Zuwanderung sowie die verstärkte Kontrolle der EU-Außengrenzen. Im Oktober soll der ""Europäische Pakt zu Immigration und Asyl"" endgültig verabschiedet werden. Bundesinnenminister Wolfgang Schäuble sagte im Vorfeld des Treffens, dass die EU-Länder gemeinsam die illegale Migration bekämpfen müssten. Zugleich stellte er klar: ""Wir machen aus Europa keinen Bunker, sondern wir steuern Wanderbewegungen in der Welt."" Die legale Zuwanderung solle aber nicht dazu führen, dass qualifizierte Arbeitskräfte auf Dauer ihre Herkunftsländer verließen, sagte Schäuble weiter: ""Das kann ja nicht so sein, dass die afrikanischen Staaten die qualifizierten Arbeitskräfte ausbilden, die dann auf Lebenszeit in Europa arbeiten."" Auch der luxemburgische Justizminister Luc Frieden stellte klar: ""Es geht nicht darum, eine Mauer zu bauen."" Europa könne selbst entscheiden, wer hereinkomme. Der tschechische Innenminister Ivan Langer bezeichnete den Pakt als ""gute Grundlage für unsere künftige Arbeit während unserer und der schwedischen Präsidentschaft"". Der griechische Innenminister Prokoplos Pavlopoulos sprach von einem ""Plan für die Zukunft"". Das Wichtigste daran sei die Verteidigung der Menschenrechte. EU-Justizkommissar Jacques Barrot erklärte, die Einwanderung nach Europa solle ""harmonisch und großzügig"" gestaltet werden. Für Sarkozy bedeutet der Pakt ein Prestigeprojekt. Er will insbesondere in seinem Land die Einwanderung beschränken, um - wie er sagt - Arbeitsplätze für die Einheimischen zu erhalten. In Frankreich wird die Zahl der illegalen Einwanderer - wie auch in Deutschland - auf etwa eine halbe Million geschätzt. "
07.07.2008 11:31 Uhr,EU-Innenminister beraten über Einwanderungspolitik,"""Ich sehe keine Mauer um Europa""","Frankreich hat eine Vereinheitlichung der Einwanderungspolitik zu einem Hauptziel seiner halbjährigen Amtszeit erklärt. Der ""Europäische Pakt zu Immigration und Asyl"" soll bereits am Abend auf dem Tisch liegen und im Oktober endgültig verabschiedet werden. Bei den Mitgliedsländern stoßen die Vorschläge Frankreichs auf Zustimmung. Bundesinnenminister Wolfgang Schäuble sagte: ""Wir machen aus Europa keinen Bunker, sondern wir steuern Wanderbewegungen in der Welt."" Ferner betonte er: ""Ich sehe keine Mauer um Europa"". Auch der luxemburgische Justizminister Luc Frieden stellte klar: ""Es geht nicht darum, eine Mauer zu bauen."" Europa könne selbst entscheiden, wer hereinkomme. Auch der spanische Innenminister Alfredo Perez Rubalcaba zeigte sich zufrieden. Auf Druck Spaniens wurden die Pläne in den vergangenen Wochen noch entschärft. Die Regierung in Madrid wehrte sich insbesondere gegen einen Passus, nach dem Massen-Legalisierungen von Einwanderern künftig tabu sein sollen. Zuletzt gab es in Spanien und Italien solche Legalisierungen. Der tschechische Innenminister Ivan Langer bezeichnete den Pakt als ""gute Grundlage für unsere künftige Arbeit während unserer und der schwedischen Präsidentschaft"". Der griechische Innenminister Prokoplos Pavlopoulos sprach von einem ""Plan für die Zukunft"". Das Wichtigste daran sei die Verteidigung der Menschenrechte. EU-Justizkommissar Jacques Barrot erklärte, die Einwanderung nach Europa solle ""harmonisch und großzügig"" gestaltet werden. Für Sarkozy bedeutet der Pakt ein Prestigeprojekt. Er will insbesondere in seinem Land die Enwanderung beschränken, um - wie er sagt - Arbeitsplätze für die Einheimischen zu erhalten. In Frankreich wird die Zahl der illegalen Einwanderer - wie auch in Deutschland - auf etwa eine halbe Million geschätzt. "
06.07.2008 14:13 Uhr,Hintergrund,Die Offshore-Technik,
05.07.2008 22:51 Uhr,EU-Staaten reagieren auf internationale Kritik,Kurskorrektur bei Förderung von Biosprit,"Die EU-Staaten wollen die Zehn-Prozent-Marke nun durch eine Vielfalt erneuerbarer Energien erreichen. Das sagte der amtierende Ratsvorsitzende, der französische Umweltminister Jean-Louis Borloo, zum Abschluss der dreitägigen Beratungen über das Klimaschutzpaket der EU. Dafür müssten nach seinen Angaben Elektro- oder Wasserstoffautos bis 2020 wettbewerbsfähig werden. Die Verwendung von Pflanzen wie Mais und Weizen zur Herstellung von Biokraftstoffen ist heftig umstritten, da sie für einen großen Teil der Preissteigerungen von Nahrungsmitteln verantwortlich gemacht wird. Unter anderem hatte eine aktuelle Studie der Weltbank ergeben, dass 75 Prozent der Preissteigerungen auf die Produktion von Biodiesel zurückzuführen sei. Die EU-Kommission wies solche Angaben bisher stets zurück. Unbestritten ist aber, dass die internationalen Weizen- und Maisvorräte auf einem historisch niedrigen Stand sind, während zunehmend Flächen für den Anbau von Zuckerrohr, Mais oder Raps zur Treibstoffproduktion genutzt werden. Piebalgs rechnete vor, mit einer Richtlinie, die den Energieverbrauch bis 2020 verbindlich um ein Fünftel senken würde, wären bei einem Ölpreis von 60 Dollar je Fass Einsparungen von 100 Milliarden Euro im Jahr möglich. Der CO2-Ausstoß würde um 780 Millionen Tonnen verringert. Frankreich hat bis Ende des Jahres turnusgemäß die EU-Ratspräsidentschaft inne. Bis dahin will die EU ihr Klima- und Energiepaket unter Dach und Fach bringen, um mit den Verhandlungen der internationalen Staatengemeinschaft über ein neues Welt-Klima-Abkommen Schritt zu halten. Die Mitgliedstaaten streiten jedoch unter anderem um die Lastenverteilung. "
04.07.2008 17:00 Uhr,EU-Umweltministertreffen in Paris,"Ehrgeizige Pläne, viele offene Fragen","In der EU geht der Streit um die richtige Klimapolitik auch nach einem zweitägigen Arbeitstreffen der EU-Umweltminister in Paris weiter. Dennoch verabschiedeten die Ressortchefs ehrgeizige Pläne für eine gemeinsame europäische Umweltpolitik. Von Christopher Plass, HR-Hörfunkstudio Brüssel Das Thema ist gesetzt, und die neue französische EU-Präsidentschaft wird alle Hände voll zu tun haben, die Ziele auch zu erreichen. Die EU-Umweltminister waren sich einig, dass die Union ihr Klimaschutz-Paket noch in diesem Jahr zumindest auf Ministerebene unter Dach und Fach bringen sollte. Wie die dadurch entstehenden Lasten verteilt werden, das bleibt auch nach dem informellen Ministerrat von Paris strittig. Aber die Minister hörten die Appelle der Klimaforscher. Unter anderem von Nobelpreisträger Rajendra Pachauri, dem Präsidenten des Weltklimarates: ""Die EU muss die Führung übernehmen. Sonst brechen die Bemühungen ein."" Ohne die EU bekomme man die USA und andere nicht ins Boot, so der eindringliche Appell. In den Streitfragen brachten die Beratungen noch keine Fortschritte. Die Verteilung der Lasten durch die Ausweitung des Emissionshandels muss geklärt werden: Gerade Staaten aus Ost- und Mitteleuropa fordern hier Sonderregelungen. Offen ist die Debatte, ob die Kernenergie wieder mehr Berücksichtigung im Klimastreit finden soll: Die Franzosen sind dafür, der deutsche SPD-Umweltminister hält am Ausstieg fest. Dieser unterschwellige Zwist spielte in Paris allerdings keine Rolle. Letztlich gehört auch der Streit um Auto-Abgase dazu. Die EU ist noch nicht einig darüber, wie streng die Auflagen für die Auto-Industrie sein sollten. Und doch zeigten sich alle - auch Bundesumweltminister Sigmar Gabriel - zuversichtlich, dass es bis Jahresende ein greifbares Ergebnis geben werde: ""Wir müssen bis Dezember fertig werden. Und zwar vor der Klimakonferenz von Posen. Damit wir einen Effekt wie schon in Bali erreichen, dass wir als Europäer glaubwürdig auftreten."" In Posen ist für Dezember eine UN-Klimakonferenz angesetzt, ein Jahr vor einem Treffen in Kopenhagen, wo es um die Zukunft des Kyoto-Protokolls geht. Am Nachmittag stießen die für Energie zuständigen Minister zu ihren Umweltkollegen. Fragen der Energieversorgung und des Umweltschutzes sollen künftig enger verzahnt werden: Wie schwierig das aber ist, zeigt der Dauerstreit zwischen den deutschen Ministern Gabriel und Glos. Auch die Finanzminister sollen enger in die Verhandlungen eingebunden werden. Schließlich geht es auch um viel Geld. Das sei alles gut, sagt der Grüne Turmes. Aber um die Erwärmung der Erde zu stoppen, reiche das nicht aus: ""Das eigentliche Ziel ist: 80 bis 90 Prozent runter bis 2050. 2020 ist ein erster kleiner, aber wichtiger Schritt."" "
04.07.2008 11:50 Uhr,Französische EU-Ratspräsidentschaft,Ambitionen in schwierigen Zeiten,"Frankreich hat am 1. Juli die EU-Ratspräsidentschaft übernommen. Präsident Sarkozy will den Einfluss seines Landes nutzen, um die Europäische Union nach dem Nein der Iren zum Reformvertrag aus der Krise zu führen. Parallel will er die Mittelmeer-Union gründen und eine Einigung beim Klimaschutz vermitteln. "
04.07.2008 05:57 Uhr,EU-Umweltministertreffen in Paris,Atomkraft: Klimaschutz und Energie der Zukunft?,"Das Thema Atomkraft ist europaweit wieder auf dem Vormarsch. Auf dem Treffen der EU-Umweltminister in Paris wird es eines der wichtigsten Gesprächsthemen sein. Denn vor allem für die französische Regierung bedeutet Atomkraft Klimaschutz. Von Michael Becker, MDR-Hörfunkstudio Brüssel Eine Meinung, die nicht alle in Europa teilen. Bundesumweltminister Sigmar Gabriel ließ sich nicht lange bitten: ""Das ist eine Energieform, als wenn Sie in ein Flugzeug steigen und nicht wissen, wo die Landebahn ist."" Doch die Franzosen sind nicht alleine: Italiens Premier Silvio Berlusconi hat angekündigt, den Atomausstieg in seinem Land wieder rückgängig machen zu wollen. Keine Frage: Die steigenden Öl- und Gaspreise sorgen zurzeit dafür, dass die Atomkraft auch in der Bevölkerung wieder beliebter wird. Selbst in Deutschland: Nach einer aktuellen EU-Umfrage sind 46 Prozent der Deutschen für Atomkraft, immerhin acht Prozent mehr als bisher. Auch EU-weit steigt die Zustimmung. Die deutsche Innenpolitik beschäftigt das Thema Atomenergie ohnehin in wachsendem Maße: CDU und SPD streiten seit langem über den Atomausstieg, der eigentlich längst beschlossene Sache ist. Spätestens 2022 soll der letzte Meiler vom Netz gehen. Doch die CDU plädiert für längere Laufzeiten – und auch der Klimaschutz wird dabei als Argument ins Feld geführt. Für Länder wie Frankreich, die vor allem auf Atomenergie setzen, würde das erhebliche Anstrengungen bedeuten. Die EU-Kommission befürchtet deshalb, die Franzosen könnten darauf bestehen, sich ihre vermeintlich klimafreundliche Atomenergie als erneuerbare Energie anrechnen lassen. Eine Vorstellung, die einen Atomkraftgegner wie Sigmar Gabriel auf die Palme treibt: ""Erneuerbare Energie ist das auf gar keinen Fall!"" Das sehe man schon daran, ""dass wir alle auf der Welt Mühe und Not haben zu entscheiden, wo gehen wir überhaupt mit den Abfällen hin."" Die Debatte darüber, wie klimafreundlich die Atomkraft ist, steht der EU noch bevor. Ein gemeinsamer Nenner bei diesem Thema ist nicht in Sicht - im Gegenteil: An der Atomkraft scheiden sich in Europa die Geister. "
03.07.2008 22:33 Uhr,ARD-DeutschlandTrend Juli 2008,Preis-Galopp macht Deutschen Angst,"Die Deutschen haben Angst vor dem Preisanstieg und sie bemängeln, wie die Politik damit umgeht. Drei Viertel sind laut ARD-DeutschlandTrend generell unzufrieden mit der Regierung. Gute Nachrichten gibt es für die SPD: Ihr Wählerpotenzial ist absolut vorzeigbar. Von Jörg Schönenborn, WDR Für 51 Prozent der wahlberechtigten Deutschen ist die SPD grundsätzlich wählbar, bei der Union sind es 50 Prozent. Für den aktuellen ARD-DeutschlandTrend hatte Infratest Dimap nicht nur gefragt, wen die Deutschen am nächsten Sonntag wählen würden, sondern auch den weitesten Wählerkreis für alle im Bundestag vertretenen Parteien ermittelt. Wenn man bedenkt, wie weit Union und SPD derzeit bei der Sonntagsfrage auseinander liegen, dann ist schon erstaunlich, dass ihr Wählerpotenzial annähernd gleich groß ist. Die CDU/CSU hat sich gegenüber dem Vormonat um zwei Punkte auf 36 Prozent verbessert, auch die SPD hat sich leicht auf 25 Prozent erholt (+ 1). Der Vergleich zwischen aktuellen Werten in der Sonntagsfrage und den Potenzialwerten zeigt aber auch, wie wenig die Befragten das aktuelle Politik- und Personalangebot der SPD goutieren. Die Ergebnisse der Potenzialfrage bergen weitere Überraschungen: So liegt das Potenzial für die früher sogenannten „kleinen“ Parteien FDP und Grüne bei erstaunlichen 40 bzw. 38 Prozent. Damit rangieren sie nicht weit hinter den Volksparteien und verdienen längst das Etikett einer „mittleren“ Partei. Diese Woche würde die FDP in der Sonntagsfrage auf 12 Prozent der Wählerstimmen kommen (- 1 gegenüber Juni), die Grünen auf 11 Prozent (ebenfalls - 1). Für beide ist da aber perspektivisch sehr viel Luft nach oben. Ganz anders sieht das bei der Linkspartei aus. Sie hat mit nur 22 Prozent das mit Abstand geringste Potenzial aller Bundestagsparteien. Mit aktuellen 13 Prozent in der Sonntagsfrage (- 1) schöpft sie das gegenwärtig ziemlich gut aus. Dabei profitiert die Partei ""Die Linke"" stärker als alle anderen von den großen wirtschaftlichen Sorgen und dem Pessimismus der Deutschen. Kein Thema beherrscht die Stimmungslage derzeit mehr als die steigenden Preise. Beachtliche 85 Prozent stimmten der vorgegebenen Aussage „Die Entwicklung der Preise macht mir Angst“ zu. Die Auswirkungen dieser Stimmung sind ja für die Wirtschaft längst spürbar. Kein Wunder, wenn 69 Prozent angeben, wegen der steigenden Preise in den letzten Monaten bewusste Sparentscheidungen getroffen zu haben. Ganz oben stehen dabei Einsparungen rund um das Auto und das Tanken (59 Prozent), 46 Prozent geben weniger Geld für Lebensmittel aus, 31 Prozent sparen bewusst Strom oder haben einen billigeren Tarif gefunden und 30 Prozent sparen an der Kleidung. Die wirtschaftliche Situation und die Sorge vor wirtschaftlichem Abstieg beeinflusst offenbar auch die Einstellung gegenüber grundsätzlichen politischen Fragen. Besonders spürbar ist das beim Thema Atomausstieg. Seit Jahren gibt es in unseren Umfragen kontinuierlich eine Mehrheit dafür. Noch im Jahr 2007 waren es 58 Prozent, die es für richtig hielten, die deutschen Meiler nach und nach auslaufen zu lassen. Jetzt hat sich dieser Wert um sieben Punkte auf nur noch 51 Prozent verringert. Und er könnte leicht weiter bröckeln. Denn wenn mit dem weiteren Betrieb deutscher Kernkraftwerke spürbare Strompreissenkungen verbunden wären, würden nur noch 39 Prozent am Atomausstieg festhalten. Unter dem Strich ist die Stimmung mies. Fast die Hälfte der Deutschen rechnet damit, dass die eigene wirtschaftliche Situation in zehn Jahren schlechter sein wird als heute. Drei Viertel sind unzufrieden mit der Arbeit der Bundesregierung. Und fast 80 Prozent bemängeln, dass sich die Politik zu wenig um das derzeit drückendste Thema, den Preisanstieg kümmert. Das bekommt auch das politische Personal zu spüren. In der persönlichen Bewertung müssen fast alle Spitzenpolitiker Rückschläge hinnehmen. Die Hitliste wird in diesem Monat angeführt von Frank-Walter Steinmeier, mit dessen Arbeit noch 67 Prozent zufrieden sind (- 6). Damit liegt er jetzt wieder vor der Kanzlerin, Angela Merkel, mit 66 Prozent (- 5). Auf den Plätzen folgen Finanzminister Peer Steinbrück (52 Prozent, - 2), Innenminister Wolfgang Schäuble (45 Prozent, + 1), FDP-Chef Guido Westerwelle (40 Prozent, - 11). Erneut den für ihn schlechtesten Wert erreicht der SPD-Vorsitzende Kurt Beck mit 18 Prozent (-3). Seit Monaten zeigt der DeutschlandTrend, dass Außenminister Steinmeier als Kanzlerkandidat deutlich bessere Chancen hätte als Beck. Auch Steinmeier liegt zwar im direkten Vergleich deutlich hinter der Kanzlerin, ist aber nicht so weit abgeschlagen wie Beck. Zum ersten Mal haben wir die Befragten deshalb gebeten, die beiden SPD-Politiker miteinander zu vergleichen. Und dabei bekommt Steinmeier fast durchweg die besseren Noten. Die Wählerinnen und Wähler sind der Ansicht, dass Steinmeier Deutschland besser in der Welt vertreten kann (69:10 Prozent), dass er sympathischer ist (59:19 Prozent), glaubwürdiger (58:14 Prozent), dass er mehr Unterstützung in der eigenen Partei hat (57:18 Prozent) und mehr von der Wirtschaft versteht (43:15 Prozent). Steinmeiers Defizit ist mangelnde Bürgernähe. Das empfinden nicht nur SPD-Anhänger, sondern auch die Wähler anderer Parteien so. Aus ihrer Sicht ist Kurt Beck „näher an den Menschen“ (41:31 Prozent) und wäre der Kandidat, der sich stärker für die Interessen der kleinen Leute einsetzt (37:22 Prozent). Unter dem Strich aber setzen 73 Prozent der SPD-Anhänger darauf, dass mit einem Kanzlerkandidaten Steinmeier die Chancen für die SPD besser wären. "
03.07.2008 20:22 Uhr,"Zypern sagt ""Ja"" zu EU-Reformvertrag",Die dankbare Insel,"Das zyprische Parlament hat am mit deutlicher Mehrheit den umstrittenen EU-Reformvertrag gebilligt. Zypern ist das 21. von 27 EU-Ländern, in dem das Parlament dem Lissabonner Vertrag zugestimmt hat. 31 konservative, bürgerliche und sozialistische Abgeordnete votierten für den Vertrag. 17 Abgeordnete der kommunistischen AKEL-Partei stimmten dagegen, ein Abgeordneter enthielt sich, sieben waren abwesend. In der Debatte im Parlament in Nikosia betonte der Präsident der konservativen Partei, Nikos Anastassiadis: ""Die EU darf nicht synonym mit dem Begriff Krise werden. Wir Zyprer schicken heute eine positive Nachricht an die EU."" Die meisten Zyprer verbinden mit der Union auch die Hoffnung auf die Überwindung der Teilung der Mittelmeerinsel. Zypern ist seit 1974 geteilt und seit 2004 Mitglied der EU. Am 1. Januar haben die Zyprer den Euro eingeführt. Die EU und die internationalen Organisationen erkennen die griechisch-zyprische Regierung im Süden als legalen Vertreter der Insel an. Das EU-Recht gilt nicht in der nur von Ankara anerkannten Türkischen Republik Nordzypern. "
03.07.2008 13:06 Uhr,EU-Sozialpaket,"Ein nett gemeinter, hilfloser Versuch","Noch sind die Ursachen für das ""Nein"" der Iren zum EU-Reformvertrag nicht geklärt, da macht Brüssel klar: Hier sitzt die sozialste EU-Kommission aller Zeiten. Handlungsfähig ist sie dazu, wie die 19 Initiativen zeigen sollen. Doch der dynamische Eindruck trügt. Von Katrin Brand, WDR-Hörfunkstudio Brüssel Drei Wochen liegt das Scheitern des Referendums in Irland zurück, noch sucht die irische Regierung nach den Gründen für das ""Nein"" ihrer Bürger zu mehr Europa, da hat die EU-Kommission bereits reagiert. Als hätte sie das ""Nein"" persönlich genommen, stellt sie sich mit breiter Brust vor Europa und verkündet: Ihr habt Euch alle geirrt, wir sind gar nicht unsozial, im Gegenteil, wir sind die sozialste Kommission aller Zeiten. Wahrhaftig - 19 Inititiativen, vier davon im Rang von Gesetzen, Berge von Papier, mehrere Pressekonferenzen, das alles angereichert mit dem Besten, das der Grundwortschatz Sozialpolitik zu bieten hat, und garniert mit ersten Protestbriefen, das macht schon was her, das wirkt frisch, das wirkt dynamisch. Doch das verfliegt schnell. Die Richtlinie zur Gesundheit zum Beispiel war schon voriges Jahr angekündigt, wurde verschoben und drastisch eingekürzt. Nur die Patienten erhalten jetzt die Freiheit, sich in Europa die beste Hilfe zu besorgen. Ein Regelwerk für die Anbieter von Gesundheitsdiensten fehlt weiterhin, davor hat sich die Kommission gedrückt. Auch die Antidiskriminierungsrichtlinie ist eher lau. Sicher ist es richtig, die vorhandenen Richtlinien endlich abzurunden. Derzeit werden Behinderte zum Beispiel nur in der Arbeitswelt vor Benachteiligung geschützt. Warum sollte das nicht auch draußen im wirklichen Leben gelten? Allerdings haben es viele Staaten der EU bisher nicht für nötig gehalten, überhaupt nationale Gesetze gegen Diskriminierung zu erlassen. Dieser neue Vorstoß ist also so nett gemeint wie hilflos. Wie eben das ganze Sozialpaket ein so netter wie hilfloser Versuch ist, der vermeintlich kalten, herzlosen Europäischen Union ein bisschen Menschlichkeit zu verpassen. In Wirklichkeit werden alle diese Vorschläge nun gelocht, abgeheftet und verstauben wenigstens bis Ende nächsten Jahres im Regal. Erst nämlich muss die Europäische Union ihre internen Probleme lösen, Stichwort Irland, dann wird sie es vor der Europa-Wahl tunlichst vermeiden, irgendwelche Streitthemen auf die Tagesordnung zu setzen, und dann nach der Wahl, tja, wird sich zeigen, wer überhaupt noch dabei ist. Um mal einen Satz aus dem Handbuch der Symbolpolitik zu benutzen: Die Kommission hat Handlungsfähigkeit demonstriert. Sie hat nicht gehandelt, sie hat bloß gezeigt, was sie tun würde, wenn sie etwas tun könnte. Positiv betrachtet ist das mehr als Nichts. Aber mehr eben auch nicht. "
03.07.2008 13:02 Uhr,Frankreich geht massiv gegen Einwanderer vor,"""Aber ich bin doch Französin!""","Bis zu 300.000 illegale Einwanderer leben in Frankreich - viel zu viele, meint die Regierung Sarkozy. Sie will die Menschen abschieben, mittels eines EU-weiten Immigrationspaktes, der die bisherigen Regelungen verschärfen soll. Den Illegalen - von denen viele seit Jahren in Frankreich leben und Steuern zahlen - macht das Angst. Vom Angela Ulrich, ARD-Hörfunkstudio Paris Fatima und ihr Mann Hamid kommen aus Algerien. Seit sieben Jahren leben sie in Frankreich - illegal. Ihre Kinder zwischen acht und 18 Jahren gehen hier zur Schule, deshalb werden sie geduldet. Aber regelmäßig zum Beginn der Schulferien, wie jetzt, hat Fatima Angst, doch abgeschoben zu werden. Auch ihre Tochter Leila versteht die Welt nicht mehr, sagt Fatima: ""Sie sagt mir immerzu: Mama, ich bin doch Französin. Ich will hier bleiben, nicht weggehen müssen. Kann ich das nicht Sarkozy erklären?"" Doch das Credo des Präsidenten und seines Einwanderungsminister Hortefeux lautet: Es sollen mehr hochqualifizierte Jobsuchende kommen, Illegale im Gegenzug konsequenter abgeschoben werden. Hortefeux zog vor kurzem stolz Bilanz seines ersten Amtsjahres: Fast 30.000 der sogenannten ""Sans Papiers"" - der Menschen ohne Papiere - sind seit Sarkozys Amtsantritt in ihre Heimatländer zurückgebracht worden, ein Drittel mehr als in den zwölf Monaten zuvor. Ein Erfolg für die Regierung: ""Es gibt keine Beihilfe zur Illegalität in unserem Land. Wenn jemand die Verpflichtungen einhält, die er bei der Ankunft auf unserem Boden eingeht, dann ist alles in Ordnung. Wenn das nicht so ist, wird der Aufenthalt unterbrochen. Unsere Politik ist ehrlich, klar, transparent und gerecht."" Nach Schätzungen leben zwischen 200.000 und 400.000 Illegale in Frankreich. Mit einem EU-weiten Immigrations-Pakt will Sarkozy dagegen angehen. Dazu sollen massenhafte Legalisierungen verboten werden, wie es sie zuletzt in Spanien oder Italien gab. Der Pakt sieht außerdem schärfere Kontrollen der EU-Außengrenzen vor, erleichterte Abschiebungen und Quoten für Einwanderer, je nach Land und Berufsgruppe. Vor allem dass massiv illegale Einwanderer abgeschoben werden, empört Menschenrechtsgruppen. Viele der ""Sans Papiers"" arbeiten in Frankreich und zahlen Steuern, macht Pierre Henry von der Organisation Terre d’Asyle klar: ""Wir haben es mit einer absurden und ungerechten Politik zu tun, weil die Kriterien für die Anerkennung von Einwanderern unübersichtlich und wahllos sind. Das führt zu persönlichen Dramen und soll nur ein bestimmtes Wählerklientel beruhigen!"" Ausländer in einem Abschiebelager bei Paris haben gerade aus Protest in ihrem eigenen Gefängnis Feuer gelegt. Vor dem Rathaus im Pariser Osten vermittelt das Aktionsbündnis ""Erziehung ohne Grenzen"" an diesem Nachmittag Patenschaften für bedrohte Familien. Die Paten sollen bei Behördengängen helfen oder notfalls Unterschlupf gewähren. Fatima hat gerade eine Patin bekommen, Francoise. Ihre Töchter gehen in eine Klasse. Francoise ist empört: ""Das ist eine unhaltbare Situation, die Leute so rauswerfen zu wollen. Da muss man auf jeden Fall Widerstand leisten. Wir sind fast eine Volksbewegung geworden, weil es um etwas sehr Menschliches geht. Es ist auch eine moralische Unterstützung, die wir geben wollen. Um den Familien zu zeigen, dass sie nicht allein sind."" "
