date,topline,headline,content
27.10.2008 09:27 Uhr,EU-Minister beschließen Fangquoten,Der Ostsee geht der Hering aus,"Fisch schmeckt lecker, solange welcher da ist. Doch die Bestände an Dorsch, Steinbutt, Lachs, Flunder und Sprotte in der Ostsee sind bedroht. Die EU-Minister wollen deshalb für 2009 die Fangquoten drosseln - bei Hering sogar um 63 Prozent. Marion von Haaren berichtet. "
27.10.2008 06:50 Uhr,Strauss-Kahn kündigt Finanzpakete an,IWF eilt Ungarn und Ukraine zur Hilfe,"Ungarn hatte den IWF um Hilfe gebeten, nachdem der Forint in der Finanzmarktkrise massiv an Wert verloren und der Handel mit ungarischen Staatsanleihen praktisch zum Erliegen gekommen war. Ungarn leidet unter hohen Schulden und einem Haushaltsdefizit. Angesichts eines deutlichen Wertverlusts der Landeswährung hatte die ungarische Zentralbank in der vergangenen Woche den Leitzins um drei Punkte auf 11,5 Prozent erhöht. Die internationalen Wechselkursverschiebungen haben die Ukraine unter Druck gesetzt. Auch Kiew wandte sich daher an den IWF. Eine Delegation der Weltfinanzorganisation vereinbarte mit der Ukraine eine Finanzhilfe über 16,5 Milliarden Dollar. Das Abkommen muss noch vom IWF-Exekutivdirektorium gebilligt werden. Die Wirtschaft der Ukraine leidet vor allem unter dem Preisverfall von Stahl, dem Hauptexportprodukt des Landes, sowie einem drastischen Kursverfall der Landeswährung Hryvna. Die japanische Regierung kündigte unterdessen an, sie werde ihr Rettungspaket zur Kapitalaufstockung von Banken ausdehnen. Zudem solle es strengere Regeln beim Aktienkauf geben, um die Talfahrt der Kurse zu stoppen. Der Staat wolle außerdem weitere Bankenanteile kaufen, sagte Wirtschaftsminister Kaoru Yosano. "
24.10.2008 17:43 Uhr,Hilfe im Kampf gegen drohenden Staatsbankrott,IWF-Milliardenkredit soll Island retten,"Island war im Zuge der weltweiten Finanzmarktkrise an den Rand des Zusammenbruchs geraten. Haarde hatte vor einem drohenden Staatsbankrott gewarnt. Die Banken des Landes hatten international mit Summen spekuliert, die die Wirtschaftsleistung des 320.000 Einwohner zählenden Inselstaats um ein vielfaches überstiegen. Die drei größten isländischen Banken gingen im Zuge der Finanzmarktkrise pleite und wurden unter staatliche Kontrolle gestellt. Bei den Verhandlungen zwischen dem IWF und Island galten unter anderem mögliche isländische Garantiezahlungen für Kunden heimischer Banken im Ausland als Problem. In Deutschland sind davon vor allem die mehr als 30.000 Anleger der Kaupthing-Bank betroffen, deren Konten eingefroren worden waren. Banken aus Deutschland sind aufgrund ihrer intensiven Geschäfte mit Island stärker als die Kreditinstitute aller anderen Länder von der Krise und dem drohenden Staatsbankrott Islands betroffen. Isländische Geldhäuser und sonstige Kreditnehmer schuldeten deutschen Banken Ende Juni mehr als 21,3 Milliarden Euro, wie die Bank für Internationalen Zahlungsausgleich (BIZ) gestern mitgeteilt hatte. Rund ein Drittel aller Verbindlichkeiten Islands entfallen damit auf Deutschland. An zweiter Stelle der Kreditgeber stünden die britischen Banken mit Forderungen von etwa vier Milliarden US-Dollar. "
24.10.2008 12:52 Uhr,"Junge Frauen wollen ""coolen"" Feminismus","Das Ziel: ""Nicht mehr über Mario-Barth-Mist lachen""",
24.10.2008 12:34 Uhr,"Bundesregierung lehnt ""Nackt-Scanner"" ab","""Diesen Unfug machen wir nicht mit""","Das Bundesinnenministerium hat die Einführung so genannter Nackt-Scanner in Deutschland ausgeschlossen. Eine Sprecherin von Minister Wolfgang Schäuble sagte: ""Ich kann Ihnen in aller Klarheit sagen, dass wir diesen Unfug nicht mitmachen."" Sie reagierte damit auf Pläne der EU-Kommission, die Ganzkörper-Scanner europaweit an Flughäfen zuzulassen. Geräte, die Fluggäste bis auf die Haut durchleuchten, werden bereits auf Flughäfen in den USA sowie in Amsterdam, Zürich und London eingesetzt. Die sollen unter anderem Plastiksprengstoff oder Keramikmesser finden, die von den bislang gängigen Metalldetektoren nicht erfasst werden. Sie arbeiten mit Hilfe angeblich ungefährlicher elektromagnetischer Strahlen im Terahertz-Bereich. Laut Medienberichten befürwortet das britische Innenministerium den flächendeckenden Einsatz ähnlicher Geräte auf Straßen, Plätzen und vor Fußballstadien. "
24.10.2008 09:59 Uhr,80 Milliarden Dollar für den Notfall,Asien schnürt ein Rettungspaket,"Die Finanzierung des Fonds hatte zuletzt für Streit gesorgt. Die Regierungen Chinas, Japans und Südkoreas sollten einer ersten Vereinbarung zufolge mit 64 Milliarden Dollar den Hauptteil übernehmen. Die ASEAN-Gruppe, zu der unter anderem Thailand, Malaysia, Indonesien und Birma gehören, sollte nur 16 Milliarden Dollar zahlen. China, Japan und Südkorea hätten ihre Differenzen über die Lastenverteilung nun beigelegt, sagte ein Berater des südkoreanischen Präsidenten. Die drei Staaten sollen demnach 80 Prozent des Fonds finanzieren. Die 13 asiatischen Staaten haben den Angaben zufolge bei einem informellen Treffen auch eine engere wirtschaftliche Zusammenarbeit und die Einsetzung einer unabhängigen regionalen Finanzmarktaufsicht vereinbart. Vor dem gemeinsamen Asien-Europa-Treffen in Peking rief EU-Kommissionspräsident José Manuel Barroso Asien zu einem größeren Beitrag im Kampf gegen die Folgen der Finanzkrise auf. ""Wir schwimmen zusammen, wir sinken zusammen"", sagte er bei seiner Ankunft in Peking. "
24.10.2008 07:11 Uhr,"Breite Front gegen Zulassung von ""Nackt-Scannern""","Polizisten gegen ""staatlich verordneten Striptease""","Geräte, die Fluggäste bis auf die Haut durchleuchten, werden bereits auf Flughäfen in den USA sowie in Amsterdam, Zürich und London eingesetzt. Die sollen unter anderem Plastiksprengstoff oder Keramikmesser finden, die von den bislang gängigen Metalldetektoren nicht erfasst werden. Sie arbeiten mit Hilfe angeblich ungefährlicher elektromagnetischer Strahlen im Terahertz-Bereich. Laut Medienberichten befürwortet das britische Innenministerium den flächendeckenden Einsatz ähnlicher Geräte auf Straßen, Plätzen und vor Fußballstadien. "
23.10.2008 15:11 Uhr,"Kritik an Zulassung von ""Nackt-Scanner"" durch die EU","""Flughafen ist kein FKK-Strand""","Er halte das Vorhaben der EU-Kommission für ""in jeder Hinsicht fragwürdig und unverhältnismäßig"", sagte der innenpolitische Sprecher der SPD-Bundestagsfraktion, Dieter Wiefelspütz. Er forderte Bundesinnenminister Wolfgang Schäuble auf, Position zu beziehen. Auch für den FDP-Innenexperten Max Stadler gehen die Vorschläge zu weit. Die Methode überschreite alle Schamgrenzen. Der Grünen-Politiker Wolfgang Wieland sagte: ""Dieser elektronische Zwangs-Strip verletzt den Bereich der Intimsphäre nicht nur, er hebt ihn auf."" Der Flughafen sei kein FKK-Strand, kritisierte Ulla Jelpke von der Linksfraktion. Bevor die neuen Scanner an Flughäfen in Deutschland eingesetzt werden können, werden die Geräte zunächst von Experten der Bundespolizei getestet. Erst wenn die Gesundheits- und Sicherheitsanforderungen erfüllt seien, könne über mögliche Praxistests entschieden werden, sagte ein Sprecher der Bundespolizei. Geräte, die Fluggäste bis auf die Haut durchleuchten, werden bereits auf Flughäfen in den USA sowie in Amsterdam, Zürich und London eingesetzt. Die sollen unter anderem Plastiksprengstoff oder Keramikmesser finden, die von den bislang gängigen Metalldetektoren nicht erfasst werden. Sie arbeiten mit Hilfe angeblich ungefährlicher elektromagnetischer Strahlen im Terahertz-Bereich. Laut Medienberichten befürwortet das britische Innenministerium den flächendeckenden Einsatz ähnlicher Geräte auf Straßen, Plätzen und vor Fußballstadien. "
23.10.2008 04:26 Uhr,Vor Vergabe des Sacharow-Preises,Streit mit China um Nominierung von Hu,"Das Europäische Parlament will heute den Träger des Sacharow-Preises bekanntgeben. Der chinesische Dissident Hu ist einer von drei Nominierten. Neben ihm wurden der frühere weißrussische Präsidentschaftskandidat Alexandr Kozulin und der Vorsitzende der Unabhängigen Wahlkommission Kongos, Abbot Apollinaire Malu Malu, vom Europaparlament benannt. Der Preis ist nach dem sowjetischen Dissidenten, Atomforscher und Träger des Friedensnobelpreises 1975, Andrej Sacharow (1921-1989), benannt. Zu den Preisträgern vergangener Jahre zählen die birmanische Oppositionsführerin Aung San Suu Kyi, der südafrikanische Ex-Präsident Nelson Mandela, der Vater des Prager Frühlings, Alexander Dubcek, sowie die Vereinten Nationen (UN) und ihr damaliger Generalsekretär Kofi Annan. Auch der chinesische Dissident Wei Jingsheng wurde bereits geehrt. Im vergangenen Jahr ging die mit 50.000 Euro dotierte Auszeichnung an den sudanesischen Menschenrechtsanwalt Salih Mahmud Osman. Der Preis wurde vor 20 Jahren vom Europaparlament geschaffen. Mit ihm werden Menschen ausgezeichnet, die sich in besonderem Maß für Demokratie und Menschenrechte einsetzen. "
22.10.2008 20:11 Uhr,Durchsuchungen wegen Verdacht auf Untreue,Razzia bei der KfW,"Die Staatsanwaltschaft Frankfurt und das Bundeskriminalamt (BKA) haben Geschäftsräume der bundeseigenen Kreditanstalt für Wiederaufbau (KfW) in Frankfurt am Main durchsucht. Dokumente sowie Daten von Computern wurden dabei beschlagnahmt. Die Staatsanwaltschaft leitete nach eigenen Angaben ein Ermittlungsverfahren gegen KfW-Vorstände wegen des Verdachts der Untreue im Zusammenhang mit einer Millionen-Überweisung an die insolvente US-Bank Lehman Brothers ein. ""Die KfW wird für die Ermittlungen alle von der Staatsanwaltschaft erbetenen Informationen und Dokumente zur Verfügung stellen"", sagte ein Sprecher der Förderbank. Die Ermittlungen richten sich nach Angaben einer Sprecherin der Frankfurter Staatsanwaltschaft gegen fünf Vorstandsmitglieder und den Bereichsleiter des Risiko-Managements und der Risiko-Controlling-Abteilung. Auch gegen den erst seit einigen Wochen amtierenden KfW-Chef Ulrich Schröder wird ermittelt. Mit dem Verfahren will die Staatsanwaltschaft feststellen, ob die Verantwortlichen der KfW ihre Vermögensbetreuungspflichten ""in strafrechtlich relevanter Weise verletzt haben"". Das Bundesfinanzministerium wirft den KfW-Vorständen zwar Fehler vor, schließt sich dem Untreueverdacht der Staatsanwaltschaft aber nicht an: ""Es gab vermeidbare Fehler"", sagte eine Sprecherin. Dies gehe aus einer Antwort des Ministeriums auf eine kleine Anfrage der FDP-Bundestagsfraktion hervor. Vor der millionenschweren Überweisung an Lehman sei öffentlich bekannt gewesen, dass Lehman einen Antrag auf Einleitung des Gläubigerschutzverfahrens gestellt hatte. Das Ministerium leitet daraus nach eigenen Worten aber keine strafrechtlichen Erkenntnisse ab. Die KfW gehört zu 80 Prozent dem Bund und zu 20 Prozent den Ländern. Ende September hatte die KfW bereits die beiden zuvor durch den Verwaltungsrat beurlaubten Vorstandsmitglieder Detlef Leinberger und Peter Fleischer mit sofortiger Wirkung entlassen. Die Kündigungen seien Folge rechtlicher Überprüfungen der Überweisungspanne an Lehman Brothers, teilten das Bundesfinanz- und das Wirtschaftsministerium damals mit. Anfang Oktober hatte die Frankfurter Staatsanwaltschaft angekündigt zu prüfen, ob der Anfangsverdacht einer Straftat vorliegt und ob Ermittlungen gegen Vorstände eingeleitet werden müssen. Schon wenige Tage nach der Lehman-Pleite seien die ersten Anzeigen eingegangen, hieß es damals. Die Ermittler baten die KfW daraufhin, Revisions- und Wirtschaftsprüfberichte im Zusammenhang mit der Millionen-Überweisung zu übersenden. KfW-Chef Schröder hatte nach der Überweisungspanne Fehler seiner Bank eingeräumt. Die verantwortlichen Abteilungen hätten das Risiko einer Insolvenz bei Lehman Brothers falsch eingeschätzt und das Geschehen über das Wochenende aus den Augen gelassen. ""Die Ausführung der Zahlung hätte am Wochenende oder am frühen Montag gestoppt werden müssen"", sagte Schröder Mitte September. "
22.10.2008 16:54 Uhr,EU reagiert auf Gefahren im Internet,55-Millionen-Projekt für Kinderschutz,"Mit dem Programm sollen Kinder vor allem vor Kontakten mit fremden Erwachsenen in Chaträumen oder Online-Foren gewarnt werden. Außerdem soll die Initiative Projekte unterstützen, die illegale Inhalte im Netz bekämpfen. Das Europäische Parlament in Straßburg stimmte dem Förderprogramm nahezu einstimmig zu. Zuvor hatten sich auch die 27 EU-Mitgliedsstaaten und die EU-Kommission dafür ausgesprochen. Ein Teil des Geldes soll in den Ausbau von Telefon- und Internetangeboten fließen, bei denen Kinder und Erwachsene schädliche Seiten melden können. Außerdem sollen Internetanbieter aufgefordert werden, technische Barrieren zu entwickeln, die Minderjährige beispielsweise vor pornografischen, gewalttätigen oder rechtsextremen Seiten fernhalten. Das EU-Programm soll im Januar 2009 starten und bis 2013 laufen. Der Datenschutzexperte der SPD im Europaparlament, Wolfgang Kreissl-Dörfler, begrüßte das Vorhaben: ""Die EU gibt damit den Mitgliedsstaaten, aber auch der Zivilgesellschaft den Anschub, Kindesmissbrauch über das Internet endlich auf breiter Basis zu begegnen."" "
22.10.2008 16:40 Uhr,Mehr Fachkräfte aus Drittstaaten anlocken,EU-Staaten setzen auf die Blue Card,"Unter anderem auf Druck der Bundesregierung wurden die EU-Pläne zuletzt jedoch stark abgeschwächt. Deutschland setzte durch, dass nationale Zuzugs-Regeln Vorrang behalten. Die Blue Card ist nach der blauen Farbe der Europaflagge benannt. Sie soll Drittstaatlern mit Hochschulabschluss oder mindestens fünfjähriger Berufserfahrung den europäischen Arbeitsmarkt öffnen. Ein Facharbeiter aus China, Bangladesch oder der Ukraine muss dafür einen Arbeitsvertrag oder eine feste Arbeitszusage in einem EU-Staat nachweisen und ein Gehalt, das im Regelfall 1,5 mal so hoch ist wie das Durchschnittsgehalt des jeweiligen Landes. Fachkräfte erhalten mit der Blue Card automatisch ein zweijähriges Aufenthalts- und Arbeitsrecht in einem EU-Staat. Nach dieser Zeit sind eine Verlängerung und ein Umzug in einem anderen Mitgliedsstaat möglich. Auch der Familiennachzug wird erleichtert. Allerdings ermöglicht die Bluecard nicht automatisch die Arbeitssuche in der gesamten EU. Das Europaparlament muss der Regelung noch zustimmen. Danach sollen die zuständigen EU-Minister den Beschluss formell besiegeln. 30 Monate nach der Verabschiedung würden treten die Regeln dann in Kraft treten. "
22.10.2008 00:39 Uhr,25 Jahre nach den großen Friedensdemonstrationen,"""Es gab keine Abrüstung, sondern eine Umrüstung""","Am 22.10.1983 demonstrierten rund 1,3 Millionen Menschen in Deutschland gegen die Neustationierung von atomaren Kurz- und Mittelstreckenraketen in Europa. Mitinitiator der Friedensbewegung war der Frankfurter Politologe Andreas Buro. Anlässlich des 25. Jahrestages der Massendemonstration fragte tagesschau.de den diesjährigen Träger des Aachener Friedenspreises, wo die Friedensbewegung heute steht. tagesschau.de: Herr Buro, wenn Sie aus heutiger Sicht zurückblicken, was haben die Friedensdemonstrationen der 80er-Jahre gebracht? tagesschau.de: Nun sind die großen Panzerarmeen und die eben angesprochenen Atomwaffen größtenteils aus Europa verschwunden. Heißt das, dass die Abrüstung vollzogen ist? Buro: Die Panzerarmeen sind weitgehend abgerüstet. Auch die Abschreckungspolitik aus der Zeit des Ost-West-Konfliktes ist überholt und in dem Maße nicht mehr erforderlich. Es hat aber keine Abrüstung, sondern eine Umrüstung stattgefunden. Die Nato expandiert und ist zu einer weltweiten Interventionstruppe geworden. tagesschau.de: Aber wenn es immer noch einen großen Militärapparat gibt und, wie Sie sagen, es einmal eine große Sensibilität gegen Aufrüstung gab, warum gehen heutzutage nicht wieder so viele Menschen auf die Straße wie 1983? Buro: Zurzeit richten die Menschen ihr Hauptaugenmerk auf ihre wirtschaftliche und soziale Situation. Zu demonstrieren setzt für den Einzelnen immer eine erhebliche Motivation voraus. Doch die fehlt. Die Konflikte und Kriege, die heutzutage ausgetragen werden, sind, wie der in Afghanistan, weit weg. Trotzdem sollte man sich nicht täuschen, auch wenn die Menschen nicht massenhaft auf die Straße gehen, ist die Sensibilität gegen Krieg und Aufrüstung immer noch vorhanden. So haben die Deutschen eine Meinung zum Krieg in Afghanistan. Umfragen zufolge lehnen etwa zwei Drittel der Bevölkerung diesen Krieg ab. tagesschau.de: Aber auf die Straße gehen die Menschen trotzdem nicht. tagesschau.de: Neben dem Afghanistan-Einsatz der Bundeswehr gibt es derzeit noch andere militärische Themen, die öffentlich diskutiert werden - zum Beispiel der Raketenabwehrschild, den die USA errichten wollen. Doch der Protest gegen dagegen fiel in Deutschland sehr klein aus. Warum? Buro: Ich gehe davon aus, dass viele Menschen noch nicht verstehen, was das Raketenabwehrsystem der USA bedeutet. Es ist eine große Aufgabe der Friedensbewegung, das deutlich zu machen. Uns wird erzählt, diese Abwehr richte sich gegen noch nicht existente Raketen aus Iran. Dies ist völlig falsch. Der Sinn dieses Abwehrsystems besteht darin, dass die USA versuchen, eine Erstschlagsfähigkeit mit Atomwaffen gegenüber Russland zu gewinnen. Ich sage nicht, dass sie diese unmittelbar einsetzen wollten. Aber dieses System dient dazu, etwaige - bei einem Erstangriff nicht zerstörte - russische Atomraketen abzufangen. Das ist etwas völlig anderes als uns erzählt wird. Doch die Medien sind nicht bereit, darüber in Breite aufzuklären. tagesschau.de: Und wenn die Aufklärung erfolgte, dann könnte es wieder zu großen Friedensdemonstrationen kommen? Buro: Ich glaube, dass dieses weit entfernt ist. Aktuelle Ereignisse führen zu großen Mobilisierungen – auch heute noch. Ich erinnere daran, dass es beim Angriff auf den Irak hier riesige Demonstrationen gab. Wenn so etwas wieder auftreten sollte, dann wird wieder eine sehr schnelle Mobilisierung möglich sein. Aber bei den Großproblemen, die sich allmählich und wenig dramatisch entwickeln, wie zum Beispiel Raketenschild oder die Nato-Expansion, es ist sehr viel schwieriger, in der Gesellschaft ein Bewusstsein dafür zu schaffen. Das bedarf langwieriger Aufklärungsarbeit. Die Fragen stellte Alexander Richter, tagesschau.de "
21.10.2008 20:38 Uhr,Erster Fall für das Bankenrettungspaket,"BayernLB braucht 6,4 Milliarden Euro","Die BayernLB ist die erste Bank, die den Rettungsfonds des Bundes anzapft. Dieser soll die Finanzbranche, die in ihrer größten Krise seit Jahrzehnten steckt, stabilisieren. Damit wird sich auch das Kräfteverhältnis innerhalb der Bank verändern und der Bund neuer Eigentümer. Die genauen Anteilsverhältnisse sind noch unklar, Bund und Land dürften aber zusammen die Mehrheit haben und damit die Zukunft maßgeblich beeinflussen. Gespräche über den Einstieg privater Investoren oder eine Fusion des Münchner Geldhauses mit einer anderen Bank sollen fortgesetzt werden. Zuletzt wurden immer mehr Stimmen für eine Zusammengehen mit der größeren Landesbank Baden-Württemberg zu einer schlagkräftigen Süd-Bank laut. Doch Licht am Ende des Tunnels sieht Kemmer nun nicht mehr. Im Gesamtjahr könnte sich das Minus auf drei Milliarden Euro summieren. Neue Probleme gibt es unter anderem in Island, wo das Bankensystem vor dem Kollaps stand. Finanzkreisen zufolge haben die Kredite der BayernLB dort ein Volumen von 1,5 Milliarden Euro. Etwa die Hälfte davon droht auszufallen, wie eine mit der Situation vertraute Person sagte. Um einen eigenen Beitrag zu leisten, will die BayernLB in den nächsten drei Jahren 400 Millionen Euro einsparen. Auch die Eigentümer der Bank könnten noch mit einem eigenen Risikoschirm ins Spiel kommen. Sie hatten bislang Garantien für riskante Wertpapiere von zusammen 4,8 Milliarden Euro zugesagt. Die konkrete Ausgestaltung der Pläne stockte aber in Brüssel. Dieser Schirm sei nun zunächst entbehrlich, hieß es. Sollte er aber doch noch gespannt werden, könnte das Volumen, das die Bank vom Bund aufnehmen will, noch sinken. Die Eigentümer wollen in den nächsten Wochen prüfen, ob ein eigener Schirm Vorteile zu den Hilfen des Bundes hat. Kemmer sagte, die Bank werde auf die Zahlung einer Dividende verzichten. Solange das Haus Hilfen des Bundes bekomme, werde es auch keine Boni für den Vorstand mehr geben. In Finanzkreisen hieß es am Dienstag zudem, dass mit dem Einstieg des Bundes die Suche nach einem privaten Investor sich de facto erledigt habe. ""Wenn der Staat mit ins Boot kommt, wird der Verkauf von Teilen der BayernLB abgeblasen"", sagte eine mit der Angelegenheit vertraute Person der Nachrichtenagentur Reuters. Den Kreisen zufolge haben sich zuletzt noch vier Investoren die Bücher der BayernLB angesehen, und zwar TPG, Lone Star, Cerberus und JC Flowers. Allerdings laufe der Prozess seit längerem nicht gut. Die HSH Nordbank in Hamburg ist bislang die einzige deutsche Landesbank, die einen privaten Investor an Bord hat, nämlich JC Flowers. "
21.10.2008 19:56 Uhr,Schutz vor Staatsfonds,Sarkozy will Industrien teilverstaatlichen,"Der französische Staatspräsident Nicolas Sarkozy hat eine Teilverstaatlichung von Schlüsselindustrien vorgeschlagen, um die europäische Wirtschaft zu stützen. ""Wir sollten über eigene Staatsfonds nachdenken, um strategische Unternehmensanteile, die abgewertet sind, aufzukaufen"", sagte Sarkozy vor dem EU-Parlament. Sonst drohe angesichts der historisch niedrigen Aktienkurse ein Ausverkauf an ausländische staatliche Investoren. ""Ich möchte nicht, dass die europäischen Bürger in einigen Monaten aufwachen und entdecken, dass die europäischen Gesellschaften nicht-europäischen Hauptstädten gehören"", sagte Sarkozy. Die europäischen Fonds könnten ihre Anteile später mit Gewinn wieder verkaufen. Im Zuge der wachsenden weltweiten Aktivität der Staatsfonds hatte sich bereits eine Debatte darüber entwickelt, inwieweit Staaten ihre wichtigsten Unternehmen davor schützen müssen, unter die Kontrolle von Staatsfonds ausländischer Regierungen zu geraten. Im Zuge der Finanzmarktkrise hatten Staatsfonds mit ihren Investitionen gerade auch angeschlagene Großbanken gestützt. Laut einer kürzlich veröffentlichten Studie des Zentrums für Europäische Wirtschaftsforschung (ZEW) nutzten zuletzt viele Staatsfonds die relativ niedrigen Aktienkurse, um Anteile an Unternehmen zu erwerben. Die staatseigenen Fonds der erdölexportierenden Länder sowie Asiens investierten der Erhebung zufolge allein im Jahr 2007 über 43 Milliarden Euro in europäische und US-Konzerne. Für 21,6 Milliarden Euro beteiligten sie sich im ersten Halbjahr 2008 an westlichen Konzernen. Bundeswirtschaftsminister Michael Glos lehnte Sarkozys Idee eines Engagements europäischer Staatsfonds ab. ""Der französische Vorschlag, europäische Industrie durch staatliche Beteiligungen vor der Übernahme durch ausländische Staatsfonds zu schützen, widerspricht allen erfolgreichen Grundsätzen unserer Wirtschaftspolitik"", sagte er der ""Frankfurter Allgemeinen Zeitung"". Sarkozy rief die 27 EU-Staaten jedoch energisch zum Handeln auf. Nach der Einigung auf eine gemeinsame Aktion gegen die Finanzmarktkrise müssten die Regierungen mit Blick auf die Wirtschaftskrise ebenso handeln. ""Die Wirtschaftskrise ist da"", sagte Sarkozy. Für die EU-Staaten komme es nun darauf an, gemeinsam eine Antwort zu finden. Einigkeit heiße nicht, dass es nur eine einzige Antwort geben dürfe. ""Wir müssen nicht alle das Gleiche tun, uns aber bei gewissen Themen absprechen und koordinieren."" Die EU-Regierungen müssten dafür sorgen, dass in Europa weiter ""Schiffe, Flugzeuge und Autos gebaut werden"". Sarkozy fordert schon lange eine Wirtschaftsregierung in der Währungsunion. Doch stand er damit bisher alleine da. Vor allem die Bundesregierung ist aus Sorge um die politische Unabhängigkeit der EZB dagegen. "
21.10.2008 15:36 Uhr,EU-Kommission genehmigt Rettungsplan,Weg frei für IKB-Verkauf,"Der Verkauf an Lone Star verspreche ""eine positive Geschäftsentwicklung der IKB"", erklärte Kroes. Die Kommission ergänzte, dass die langfristige Rentabilität der Bank dadurch sichergestellt werde, dass sich die IKB künftig auf ihr Kerngeschäft konzentriere, verlustbringende Geschäftsbereiche abwickle und das Kosten- und Risikomanagement verbessere. Kerngeschäft der Bank ist die Kreditvergabe an mittelständische Unternehmen. Den Auflagen der Kommission zufolge muss die IKB ihr internationales Geschäft zurückfahren und aus der Immobilienfinanzierung austeigen. Durch die Auflagen wird sich Schätzungen zufolge die Bilanzsumme der IKB im Vergleich zur Zeit vor der Krise in etwa halbieren. Die IKB war das erste Institut in Deutschland, das 2007 von der damals beginnenden Krise am US-Immobilienmarkt getroffen wurde. Die IKB hatte sich mit Ramschhypotheken in den USA verspekuliert und war dadurch in eine dramatische Schieflage geraten. Die staatliche Förderbank KfW, der Bund und andere Institute hatten die Düsseldorfer Bank mit einem milliardenschweren Rettungspaket vor dem Zusammenbruch bewahrt. "
