date,topline,headline,content
13.06.2008 15:10 Uhr,Schwarzer Tag für die EU,Iren lehnen EU-Vertrag offenbar ab,"Nach dem EU-Referendum in Irland zeichnet sich ein Scheitern des Reformvertrags und damit eine erneute schwere Krise in der Europäischen Union ab. Es sehe nicht gut aus für die Befürworter des EU-Reformvertrags, sagte der irische Europaminister Dick Roche. Auch Irlands Justizminister Dermot Ahern gab die Einschätzung ab, ""dass es das Nein sein wird"". Für die EU ist dies ein schwarzer Tag. Von Ralf Borchard, BR-Hörfunkstudio London Immer mehr spricht dafür, dass dieser Freitag der 13. ein schwarzer Tag für die EU wird. Aus allen wichtigen irischen Wahlkreisen gibt es inzwischen erste Trendmeldungen. Wie der irische Rundfunk RTE berichtet, deuten sie insgesamt auf ein Nein hin. Auch der irische Europaminister Dick Roche sagte: ""Es sieht nicht gut aus."" Roche hatte wie die gesamte Regierung und der Großteil der Opposition für ein Ja zum Lissabon-Vertrag geworben. Vor allem in ländlichen Gegenden und Stadtvierteln mit hohem Arbeiter-Anteil ist offenbar deutlich mit Nein gestimmt worden. Die Skepsis vieler Iren hat sich aus einem ganzen Bündel von Faktoren ergeben: Die wirtschaftliche Gesamtstimmung ist nach Jahren des Booms in Irlands schlechter geworden, viele Iren bringen das auch mit der Osterweiterung der Europäischen Union in Verbindung. Und: Es gab nicht das eine schlagende Argument für den Lissabon-Vertrag. Das gibt auch Europaminister Roche zu: ""Es geht darum, Europa effektiver zu machen. Es geht um mehr Demokratie und darum, Europa mehr Gewicht auf der Weltbühne zu verschaffen. Das sind abstrakte Konzepte, die beim Normalbürger nicht unbedingt auf Resonanz stoßen.“ Fast alle politischen Parteien in Irland haben für ein Ja zum Lissabon-Vertrag geworben. Nur Sinn Fein nicht, früher der politische Arm der Terrororganisation IRA. Die Partei spielt vor allem in der britischen Provinz Nordirland eine Rolle, aber sie sitzt auch in der Republik Irland im Parlament. Mary Lou MacDonals ist Europaabgeordnete für Sinn Fein: ""Tatsache ist, dass das europäische Projekt für den Normalbürger weit entfernt, kompliziert und undurchschaubar ist. Die Frage, die wir uns als Europapolitiker stellen müssen ist, wie können wir die EU-Institutionen vereinfachen, dem Bürger zugänglicher und sie demokratisch robuster machen. Und das erfordert grundlegende Reformen, nicht nur dieses Herumbasteln an Kleinigkeiten.“ Bei viele Iren, egal ob sie mit Ja oder Nein oder gar nicht abgestimmt haben, lässt der wochenlange Wahlkampf und das Referendum selbst ein Gefühl der Unzufriedenheit zurück. So auch bei einem Studenten am Trinity College in Dublin: ""Die ganze Diskussion hat sich in poltischem Klein-Klein festgefahren. Die meisten Parteien haben uns gesagt: Stimmt mit Ja! Und viele Iren haben geantwortet: Genau deshalb stimmen wir mit Nein, um dagegen zu sein. Und das ist frustrierend. Man konnte kein objektives Bild davon kriegen, um was es wirklich geht.“ Das endgültige Ergebnis wird für den späten Nachmittag erwartet. Sollte sich das Nein der Iren bestätigen, beginnt umgehend die Debatte: Wie kommt Europa aus dieser Krise wieder heraus? "
13.06.2008 11:36 Uhr,Referendum über EU-Reformvertrag,Haben die Iren Nein gesagt?,"Europa blickt gespannt nach Irland: Haben die Bürger beim Referendum über den EU-Vertrag mit Ja gestimmt, ist eine weitere Hürde bei der Reformierung der Union genommen. Sind die Iren dagegen, steht der EU eine neue Krise ins Haus. Die Auszählung läuft. Das Ergebnis soll am Nachmittag bekannt gegeben werden. Erste Tendenzen deuten auf ein Nein der Iren. Von Alfred Schmit, SWR, Hörfunkstudio London ""Bis jetzt hieß es immer: Je mehr Leute wählen gehen, desto wahrscheinlicher wird ein Ja"", sagt David Irven-Parr, politischer Korrespondent bei RTE. Denn bei der Abstimmung über den Vertrag von Nizza blieb die Zahl der Nein-Stimmen beide Male gleich. Doch diesmal könnte es anders sein: Die Nein-Kampagne nämlich hat zuletzt in Umfragen so starke Unterstützung bekommen, dass eine höhere Wahlbeteiligung auch einen höhere Anzahl Nein-Stimmen bedeuten kann. Noch also kann sich kein Lager zum Sieger erklären. Ganz Europa schaut heute auf Irland. Wenn die Auszählung am Vormittag ihren Lauf nimmt, kommen die traditionellen irischen ""Tallymen"" zum Einsatz. Diese Leute dürfen den Auszählern über die Schulter sehen und inofizielle Schätzungen abgeben. In der Vergangenheit brachte das manchmal schon um die Mittagszeit ein Stimmungsbild, zumal es keine komplizierte Wahl ist. Es gibt ja nur Ja oder Nein. Doch in den Umfragen sah es äußerst knapp aus. So könnte es diesmal bis zum Ergebnis länger dauern. "
12.06.2008 18:05 Uhr,Interview zum Rundfunkstaatsvertrag,"""Die Netzwelt lässt sich nicht mit Paragrafen aufhalten""",
12.06.2008 16:51 Uhr,UNO bleibt vorerst federführend,Verwaltung des Kosovo wird neu geordnet,"Ursprünglich war geplant, dass die EU-Mission die seit 1999 alles entscheidende UN-Verwaltung ablöst. Stichtag ist der nächste Sonntag, wenn das Kosovo-Parlament die erste Verfassung des seit Februar unabhängigen Staates verabschiedet. Damit sollten die Kompetenzen der UNMIK auf die Kosovo-Organe übergehen. Jetzt soll nach dem Willen des UN-Chefs die Verfassung ergänzt werden, damit die UNMIK-Vertreter weiter im Kosovo bleiben können. Die fast nur noch von Albanern bewohnte frühere serbische Provinz ist gegen den Widerstand Serbiens und Russlands bereits von mehr als 40 Staaten, darunter den USA und der Mehrheit der EU-Mitglieder, völkerrechtlich anerkannt worden. Ein UN-Mitarbeiter in Pristina bewertete die neuen UN-Verfügungen dagegen als ""einen Rückschlag von mehr als sechs Jahren"". Inoffizielle albanische Quellen sprachen von einem ""Sieg"" Russlands und Serbiens, die jede Arbeit der EU-Misssion und ein Ende von UNMIK verhindern wollen. Die 26 NATO-Staaten einigten sich unterdessen auf eine Verlängerung und Ausweitung des Einsatzes der von der NATO geführten Kosovo-Truppe KFOR. Demnach soll die knapp 16.000 Soldaten starke KFOR künftig auch die Ausbildung der neuen Kosovo-Armee Kosovo Security Force (KSF) übernehmen, sagte ein NATO-Sprecher. "
10.06.2008 15:10 Uhr,EU einigt sich auf Arbeitszeit-Richtlinie,Nur noch 48 Stunden,"Die von der slowenischen Ratspräsidentschaft vermittelte Kompromisslösung sieht auch bei der Arbeitszeit Ausnahmen vor. Danach ist es weiter erlaubt, mehr als 48 Stunden zu arbeiten, falls der Arbeitnehmer zustimmt. Dies hatte Großbritannien gefordert um die dortige Praxis nicht aufgeben zu müssen, bei Bedarf zeitweise länger zu arbeiten und später als Ausgleich zusätzliche Freizeit zu erhalten. Maximal 65 Stunden Arbeit pro Woche sind demnach künftig noch erlaubt. Bislang lag die Höchstgrenze bei 78 Stunden. Eine Minderheit um Spanien und kleinere Länder übte heftige Kritik an der Arbeitszeitrichtlinie, die sie restriktiver zum Schutz der Arbeitnehmer fassen wollten. ""Das ist ein Rückschritt"", sagte Spaniens Minister Celestino Corbacho. Zunächst müsse nun das Europäische Parlament, das volles Mitentscheidungsrecht habe, über die Richtlinie befinden. ""Danach werden wir unter Einbeziehung der Sozialpartner prüfen, wie das deutsche Arbeitsrecht an die geänderte Richtlinie angepasst wird. Insgesamt ist der Anpassungsbedarf überschaubar"", erklärte Scholz. Die deutschen Ärzte kritisierten dagegen den Kompromiss scharf. Mit der ""künstlichen Unterscheidung von aktiven und inaktiven Phasen der Bereitschaftsdienste"" drohten ""überlange Arbeitszeiten, übermüdete Klinikärzte im OP und am Krankenbett und eine Verschlechterung der Patientenversorgung"", sagte der Vorsitzende der Ärztegewerkschaft Marburger Bund, Rudolf Henke. Auch die Bundesärztekammer (BÄK) fürchtet ""gravierende Verschlechterungen"" für Beschäftigte in den Krankenhäusern. ""Im Zwiespalt zwischen Arbeitsschutz und Gewinnstreben haben sich die Arbeitsminister klar für die Wirtschaft und gegen die Arbeitnehmer entschieden"", sagte BÄK-Vizepräsident Frank Ulrich Montgomery. Er begrüßte jedoch die Ankündigung des Bundesarbeitsministers, die hohen Standards des deutschen Arbeitszeitgesetzes nicht zu ändern. Auch der Deutsche Gewerkschaftsbund (DGB) sprach von einer ""Verschlechterung gegenüber der jetzigen Regelung"". Die neue EU-Richtlinie bereite den Weg für die schlechtere Bezahlung von Arbeitnehmern mit Bereitschaftsdiensten. "
10.06.2008 02:26 Uhr,Treffen der EU-Arbeitsminister,Einigung über Richtlinien für Arbeitszeit und Leiharbeit,Der Beschluss wurde nach einem Treffen der 27 Minister mit einer qualifizierten Mehrheit getroffen. Die durchschnittliche maximale Wochenarbeitszeit liegt nach der Kompromisslösung der slowenischen Ratspräsidentschaft wie bisher bei 48 Stunden. Über Ausnahmen sind aber in einzelnen Branchen bis zu 60 oder 65 Stunden möglich. Mittels Tarifvereinbarungen kann diese Höchstgrenze noch überschritten werden. Die seit 2002 verhandelte Richtlinie zu Leiharbeit wurde im Paket mit der Arbeitszeit beschlossen. Zeitarbeiter bekommen danach künftig vom ersten Arbeitstag an gleiche Rechte wie die regulär Beschäftigten im selben Betrieb. Über Vereinbarungen zwischen den Sozialpartnern sind Ausnahmen möglich. Die beiden Richtlinien müssen nun noch vom Europäischen Parlament formal abgesegnet werden. 
09.06.2008 21:18 Uhr,Reaktionen auf Einigung,Industrie: Ein vertretbarer Kompromiss,"Der Bundesverband der Deutschen Industrie (BDI) sprach von einem ""vertretbarem Kompromiss"". BDI-Hauptgeschäftsführer Werner Schnappauf erklärte, Bundeskanzlerin Angela Merkel habe die deutschen Interessen ""kraftvoll vertreten"" und ""zwar keine optimale, aber eine tragbare Lösung"" erreicht. Auch Schnappauf lobte die Einführungsphase von 2012 bis 2015, in der die deutschen Autohersteller dann ihren Flottendurchschnitt auf 120 Gramm CO2 pro Kilometer senken könnten. Daran solle sich auch die EU-Kommission halten. "
09.06.2008 12:44 Uhr,Einkommen von Frauen 22 Prozent niedriger als bei Männern,"Erst erziehen, dann weniger verdienen","Die EU-Kommission zeigte in einer kürzliche veröffentlichten Studie, dass die Lohnunterschiede zwischen Frauen und Männern mit fortschreitendem Alter zunehmen. Frauen unter 30 Jahren erreichten demnach EU-weit durchschnittlich noch 92 Prozent der Stundenlöhne von Männern. In der Altersgruppe der 30- bis 39-Jährigen fiel dieser Wert auf 80 Prozent. Frauen über 40 erreichten im Schnitt nur noch knapp 70 Prozent des Verdienstes von Männern. Die EU-Kommission führt dies unter anderem auf die häufige Unterbrechung der beruflichen Laufbahn von Frauen aufgrund der Betreuung von Kindern zurück. Männer seien zudem weit häufiger in Führungspositionen und als Fachkräfte beschäftigt. EU-Kommissar Spidla forderte, die Vereinbarkeit von Familie und Beruf zu verbessern. Jede dritte Frau arbeite nur in Teilzeit. Spidla sagte, Teilzeitarbeit könne natürlich aus persönlichen Vorlieben resultieren. ""Der eigentliche Grund für Teilzeitarbeit vieler Frauen besteht jedoch darin, dass sie über weniger Zeit als Männer verfügen, weil sie sich um die Betreuung von Kindern oder Angehörigen kümmern müssen."" Die Beschäftigungsquote von Frauen mit Kindern liege in der EU bei nur 62 Prozent. ""Elternschaft senkt die Erwerbsquote von Frauen dauerhaft, die von Männern dagegen überhaupt nicht - das ist nicht länger akzeptabel"", erklärte der EU-Kommissar. Die deutschen Arbeitgeber begründen das in Deutschland besonders stark ausgeprägte Einkommensgefälle vor allem mit den Entwicklungen in der Familienpolitik. ""Viele Frauen üben häufiger eine Teilzeittätigkeit aus - auch wegen der derzeit noch unzureichenden Betreuungsmöglichkeiten vor allem für Kinder unter drei Jahren"", sagte Alexander Böhne, Referent für betriebliche Personalpolitik bei der Bundesvereinigung der Deutschen Arbeitgeberverbände. Hinzu kämen persönliche Entscheidungen, die das Lohnniveau unmittelbar beeinflussten: ""Das nach wie vor zu limitierte Berufswahlverhalten von Frauen spielt eine wichtige Rolle: Sie fokussieren sich häufig auf Berufsfelder und Branchen, die schlechtere Einkommensaussichten bieten"", sagte Böhne. Auch der Deutsche Gewerkschaftsbund (DGB) sieht in den Berufsentscheidungen von Frauen sowie in der schlechten Vereinbarkeit von Familie und Beruf wichtige Faktoren für das Einkommensgefälle zwischen den Geschlechtern in Deutschland. Frauen arbeiteten zudem häufiger in kleinen Betrieben und mittelständischen Unternehmen, bei denen im Allgemeinen weniger zu verdienen sei, erklärte eine DGB-Sprecherin. Beispiele aus Skandinavien und Frankreich zeigten darüber hinaus, dass die Durchsetzung wirksamer Gleichstellungsgesetze großen Einfluss auf die Einkommensunterschiede habe. Hier bestehe in Deutschland erheblicher Nachholbedarf. "
09.06.2008 05:16 Uhr,EU-Kommissar zu deutschen Stundenlöhnen,Frauen verdienen fast ein Viertel weniger als Männer,"Frauen werden in Deutschland nach Angaben der EU-Kommission deutlich schlechter bezahlt als Männer. ""In Deutschland liegt der durchschnittliche Stundenlohn von Frauen um rund 22 Prozent unter dem der Männer. Damit gehört Deutschland zu den Staaten mit der größten Ungleichheit bei der Bezahlung von Männern und Frauen"", sagte EU-Sozialkommissar Vladimir Spidla der Tageszeitung ""Die Welt"". Nur in Estland, Zypern und in der Slowakei seien die Unterschiede noch größer oder ebenso groß. Im Durchschnitt verdienten Frauen in der EU 15 Prozent weniger als Männer. Laut EU-Kommission ist die Beschäftigung von Frauen in den vergangenen Jahren kontinuierlich gestiegen. Jede dritte Frau arbeite allerdings nur in Teilzeit (Männer: acht Prozent). Spidla sagte, Teilzeitarbeit könne natürlich aus persönlichen Vorlieben resultieren. ""Der eigentliche Grund für Teilzeitarbeit vieler Frauen besteht jedoch darin, dass sie über weniger Zeit als Männer verfügen, weil sie sich um die Betreuung von Kindern oder Angehörigen kümmern müssen."" Die Beschäftigungsquote von Frauen mit Kindern liege in der EU bei nur 62 Prozent (Männer: 91 Prozent). ""Elternschaft senkt die Erwerbsquote von Frauen dauerhaft, die von Männern dagegen überhaupt nicht - das ist nicht länger akzeptabel"", sagte der EU-Kommissar. "
09.06.2008 03:48 Uhr,Koch-Mehrin kritisiert Stoibers Rolle bei der EU,"""Beschäftigungstherapie für einen Polit-Pensionär""","Die EU-Kommission solle nun Auskunft darüber geben, was Stoiber und sein Team bisher geleistet hätten, welche Kosten durch seine Arbeit verursacht würden und welche Einsparungen durch seine Vorschläge zur Entbürokratisierung erreicht worden seien. Stoiber hatte 2007 die Aufgabe in Brüssel übernommen, mit 15 Experten die EU-Vorschriften auf Möglichkeiten zum Bürokratieabbau zu prüfen. ""Das ist ein Bohren an dicken Brettern und erinnert häufig an Sisyphus"", hatte Stoiber bei der gemeinsamen Vorstellung seiner Aufgabe mit Kommissionspräsident Jose Manuel Barroso und Industriekommissar Günter Verheugen gesagt. Stoiber kündigte ""mutige Vorschläge"" zum Bürokratieabbau an. Bereits zu diesem Zeitpunkt gab es Kritik an Stoibers neuer Aufgabe: Der SPD-Europapolitiker Martin Schulz bezeichnete die Einsetzung einer neuen Brüsseler Arbeitsgruppe für Bürokratieabbau als ""Schnapsidee"". ""Die EU braucht vieles, aber keine neuen Arbeitsgruppen"", sagte der Vorsitzende der sozialdemokratischen Fraktion im Europäischen Parlament. "
08.06.2008 11:54 Uhr,"""Autonome Nationalisten""","Neues Outfit, alter Hass","Hip-Hop, Kapuzenpullover, englische Parolen - und extrem gewalttätig: ""Autonome Nationalisten"" werden im Rechtsextremismus immer einflussreicher, fordern die NPD heraus. Ihr Outfit täuscht: Der Verfassungsschutz warnt vor ihnen, Politiker und Polizei befürchten sogar Tote bei politischen Auseinandersetzungen. Von Patrick Gensing, tagesschau.de Bundesweit für Aufsehen sorgten die ""Autonomen Nationalisten"" (AN) erstmals am 1. Mai in Hamburg. Etwa 1200 Rechtsextremisten - darunter 400 schwarz gekleidete Neonazis in einem Block formiert - marschierten durch den Stadtteil Barmbek. Aus der Demonstration heraus wurden Polizisten, Journalisten und Gegendemonstranten angegriffen. Die ""Autonomen Nationalisten"" treten schon seit längerem bei rechtsextremen Demonstrationen gewalttätig auf. Bereits im Mai 2004 gab es in Berlin einen schwarzen Block von ""Rechtsautonomen"", der Polizisten bedrängte. Der Verfassungsschutz in Baden-Württemberg listete zwischen Juni 2005 bis Ende 2006 ein halbes Dutzend Aufmärsche auf, bei denen die rechten Straßenkämpfer gewalttätig wurden. Im Jahr 2007 kam es bei einem Neonazi-Aufmarsch in Frankfurt am Main zu internen Auseinandersetzungen zwischen den Teilnehmern, da sich ""Autonome Nationalisten"" nicht an die Vorgaben der Ordner gehalten hatten. Und vor wenigen Wochen marschierten mehrere hundert schwarz gekleidete Neonazis in Stolberg bei Aachen auf. Auch dort waren sie äußerst aggressiv. Bis ins Jahr 2007 ging das Bundesamt für Verfassungsschutz von nur 200 ""Autonomen Nationalisten"" aus, mittlerweile wurde diese Zahl auf 400 hochgesetzt. Die Zahl steigt möglicherweise bald weiter, denn die Aktionsform AN kommt in der Neonazi-Szene offenbar an. Mittlerweile haben sich die ""Rechtsautonomen"" - ganz nach linkem Vorbild der ""Antifaschistischen Aktion"" - zu einer ""Bundesweiten Aktion"" zusammengeschlossen. Etwa 25 Gruppen aus ganz Deutschland sind bislang dabei. Die Schwerpunkte der ""Autonomen Nationalisten"" liegen in Westdeutschland. Hier konnten die Neonazis bislang keinen größeren Anschluss an moderne Subkulturen herstellen, daher nun diese neue Strategie. Auch Neonazis streben offenbar nach einem modernen Lifestyle und wollen nicht mehr dem Image des dumpfen ""Stiefel-Nazi"" entsprechen. Dies erscheint besonders bemerkenswert, sind die ""Rechtsautonomen"" doch eine eindeutig durch westliche Subkulturen geprägte Strömung; dies wird bei Musik (Hardcore, Hip-Hop), Kleidung (Kapuzenpullover, Jeans) und auch den Parolen (""no justice - no peace"") deutlich. Was die ""Autonomen Nationalisten"" für die Sicherheitsbehörden schwer zu greifen macht: Es gibt keine feste Organisation. ""Das Bündnis hat keine Führung, keine Kasse, kein Statut, ist kein Verein oder Partei. Aus den Gruppenvertretern wird ein Rat gebildet wo Abstimmungen getätigt werden"", heißt es in dem Konzept der ""Bundesweiten Aktion"". Erfolgreiche Modelle aus der einstmals großen linksextremen Bewegung werden kopiert und an das völkische Weltbild angepasst. Das birgt viel Sprengpotenzial für die angestrebte Einheit der rechtsextremen Strömungen, die sich besonders die NPD mit ihrem ""Kampf um den organisierten Willen"" auf die Fahnen geschrieben hat. Viele Jahre hatte die NPD nach außen Wert auf ein bürgerliches und gesetzeskonformes Auftreten gelegt - obwohl sie zahlreiche vorbestrafte Neonazis integrierte. Dieses Wunschbild kann mit einem schwarzen Block voller Autonomer - dem Inbegriff des Bürgerschrecks - auf den eigenen Demonstrationen nicht mehr transportiert werden. Experten gehen davon aus, dass sogar eine Spaltung bei diesem Thema folgen könnte. Schon jetzt ist beispielsweise im NPD-Stammland Sachsen zu beobachten, dass die Partei Mitglieder verliert, noch radikalere Splittergruppen aber Zulauf haben. Und in Bayern nimmt die Spaltung bereits Form an. Dort veranstaltete der bürgerliche Flügel der NPD einen ""Bayerntag"", der ultra-radikale Flügel rief hingegen zu einem ""Frankentag"" auf. "
06.06.2008 23:24 Uhr,Simbabwe vor der Präsidentenwahl,Oppositionsführer Tsvangirai zeitweise festgenommen,"Nach der erneuten Festnahme Tsvangirais untersagten die Sicherheitskräfte in Simbabwe der MDC zufolge alle Kundgebungen der Opposition in der Hauptstadt Harare. Demnach begründete die Polizei das Verbot damit, dass sie die Sicherheit von Parteiführern nicht gewährleisten könne. Unterdessen hat sich die Europäische Union in das Arbeitsverbot für Hilfsorganisationen in dem Land eingeschaltet. ""Dieses Verbot muss sofort wieder aufgehoben werden"", forderte EU-Entwicklungskommissar Louis Michel in Brüssel. Er sei ""tief unglücklich"" bei der Vorstellung, dass die Zukunft hunderttausender Menschen, deren Überleben von Hilfen der Europäischen Kommission und anderen Organisationen abhängig sei, nun noch ungewisser sei. Humanitäre Helfer müssten ungehinderten Zugang zu den Hilfsbedürftigen haben. Wenige Stunden vor dem Aufruf zur Einstellung der Tätigkeit der Hilsforganisationen hatten simbabwische Polizisten zwei US-Fahrzeuge und ein britisches Auto in der Stadt Bindura angehalten und die Reifen eines US-Fahrzeugs zerstochen. Mehrere Veteranen des simbawischen Unabhängigkeitskriegs hatten damit gedroht, die Autos anzuzünden, falls die Diplomaten nicht zur nächsten Polizeistation mitkommen sollten. Nach ihrer vorübergehenden Festnahme kamen die Diplomaten wieder auf freien Fuß. Der Sprecher des Weißen Hauses, Gordon Johndroe, nannte den Vorfall ""skandalös"" und ""vollkommen unannehmbar"". Der US-Botschafter in Simbabwe, James McGee, sprach von einer ""koordinierten Einschüchterungskampagne"". Er machte die Regierung von Präsident Robert Mugabe für den Übergriff verantwortlich. ""Wir glauben, dass das direkt von oben kam"", sagte er. Die USA riefen den UN-Sicherheitsrat an, um über den Vorfall beraten zu lassen. Am 4. Juni hatte die Polizei bereits den oppositionellen Präsidentschaftskandidaten Morgan Tsvangirai neun Stunden lang in Gewahrsam genommen. Tsvangirai tritt am 27. Juni in einer Stichwahl gegen Mugabe an. Er hatte bei den Wahlen am 27. März zwar die meisten Stimmen erhalten, nach Regierungsangaben aber die absolute Mehrheit verpasst. "
06.06.2008 22:23 Uhr,Treffen der GUS-Länder in Petersburg,Medwedjew warnt vor NATO-Erweiterung,"Bei einem Gespräch mit dem georgischen Präsidenten Michail Saakaschwili während eines Gipfels der Gemeinschaft Unabhängiger Staaten (GUS) sagte Medwedjew, Georgiens Eintritt in die NATO könne zu Blutvergießen in den abtrünnigen Gebieten Abchasien und Südossetien führen. Auch verbat sich Medwedjew bei dem Treffen nahe Petersburg jede westliche Einmischung in den russisch-georgischen Konflikt um Abchasien. ""Ich denke, dass wir unsere Beziehungen selbst in Ordnung bringen können"", sagte Medwedjew. Vor dem Gespräch der beiden Staatschefs hatte der EU-Außenbeauftragte Javier Solana bei einem Besuch in Suchumi, der Hauptstadt der abtrünnigen Region Abchasien, eine europäische Vermittlung angeboten. Die EU ""will sich stärker in die Beilegung des Konflikts einbringen"", sagte Solana. Die Spannungen zwischen Russland und Georgien im Konflikt um Abchasien haben sich parellel zur Anerkennung des Kosovo durch viele westliche Staaten und seit dem NATO-Gipfel von Bukarest weiter verschärft. Kürzlich hat Russland seine Friedenstruppen, die den Waffenstillstand zwischen Abchasen und Georgiern sichern sollen, um 500 Soldaten verstärkt. Für neuerliche Verärgerung Georgiens sorgte die Verlegung weiterer 400 russischer Soldaten nach Abchasien, die dort zum Wiederaufbau der Bahnverbindung in Richtung Russland eingesetzt werden sollen. Allerdings hat es seit dem Amtsantritt Saakaschwilis 2004 auch keine spürbare Annäherung zwischen Georgiern und Abchasen gegeben. "
06.06.2008 20:47 Uhr,Kompromiss der EU-Energieminister,Konzerne dürfen Stromnetze behalten,"Der Kompromiss sieht drei Optionen zur Trennung von Erzeugern und Netzen vor. Die EU-Staaten können die Energieversorger zum Verkauf ihrer Netze zwingen, wie von der EU-Kommission im Jahr 2007 vorgeschlagen und in Staaten wie Großbritannien schon geschehen. Alternativ können die Regierungen die Konzerne verpflichten, ihre Netze einem komplett unabhängigen Treuhänder zu überantworten. Die Regierungen der EU-Staaten können den Energieversorgern aber auch gestatten, über Tochtergesellschaften weiter Eigentümer der Netze zu sein. Diese Netzgesellschaften wären unter strenger Aufsicht rechtlich unabhängig. Der Mutterkonzern hätte im Aufsichtsrat durch einen Anteil von 50 Prozent plus einer Stimme weiter entscheidenden Einfluss auf Investitionen. Doch gibt es strenge Vorgaben, um die Eigenständigkeit der Netzgesellschaft abzusichern. Laut dem vereinbarten Kompromiss sollen nun drei Jahre nach Umsetzung der neuen Bestimmungen alle drei Entflechtungsmodelle auf den Prüfstand. Damit ist die ITO-Variante entgegen frühren Plänen den radikaleren Optionen gleichgestellt. Im Gegenzug dürfen dem Kompromiss zufolge Staaten, die bei der Liberalisierung weiter gehen, Abwehrmaßnahmen gegen den Einstieg eines integrierten Konzerns auf ihrem jeweiligen Energiemarkt beschließen. Das könnte Nachteile für Auslandsinvestitionen deutscher Konzerne mit sich bringen, die an ihren eigenen Netzen festhalten. Dem Text zufolge müssen aber die Abwehrmaßnahmen mit dem EU-Wettbewerbsrecht vereinbar sein. Deutschland stimmte dem Kompromiss zur Trennung von Energieversorgen und Netzen zu. Die deutsche Delegation erklärte aber ebenso wie der österreichische Energieminister Martin Bartenstein, dass sie mit anderen Punkten - etwa zur Schaffung einer Aufsichtsbehörde - nicht einverstanden sei. Das Europäische Parlament muss dem Kompromiss noch zustimmen. Der dort federführende Industrieausschuss hatte sich mehrheitlich für die Pflicht zum Verkauf der Netze ausgesprochen. "
06.06.2008 15:47 Uhr,EU-Kommission will Stromkonzerne entflechten,"Glos wehrt sich gegen ""Zwangsenteignung""","Energie soll billiger werden. Darum will die EU-Kommission die Energiekonzerne zwingen, ihre Leitungsnetze abzugeben. Gegen diese ""Enteignung"" wehrt sich nicht nur der deutsche Wirtschaftsminister. Am Ende könnte ein Kompromiss stehen. Ob die Preise dann aber wirklich fallen, ist fraglich. Von Michael Becker, MDR-Hörfunkstudio Brüssel Eigentlich wollen alle dasselbe - das behaupten sie zumindest: Energie soll billiger werden, es soll mehr Wettbewerb geben und die Verbraucher sollen von all dem profitieren durch günstigere Energiepreise. Soweit so gut. Nur über den Weg wird gestritten, und zwar leidenschaftlich. Glos ist nur dazu bereit, den Energiekonzernen die Hoheit über die Netze wegzunehmen - sie sollen aber Eigentum der Konzerne bleiben. Er befürchtet, dass andernfalls niemand mehr in diese Netze investieren wird: ""Wir haben in Deutschland ein sehr gut ausgebautes Netz und wir wollen, dass das immer wieder ertüchtigt wird – und zwar von denen, die Geld haben."" Und das seien nun einmal die Eigentümer, meinte Glos. Deutschland steht mit seinem Widerstand gegen die Brüsseler Pläne nicht alleine: auch die Franzosen wehren sich dagegen, ihren Energiekonzernen die Netze wegzunehmen, genau so wie eine handvoll anderer EU-Länder. Allerdings: die Energiekonzerne lassen Glos im Regen stehen. E.on hat bereits angekündigt, sein Stromnetz verkaufen zu wollen, RWE will sich zumindest teilweise von seinem Gasnetz trennen. Glos will trotzdem hart bleiben – er gab sich aber optimistisch, dass man sich heute in Luxemburg einigen könne. Denkbar wäre, dass am Ende beide Varianten erlaubt werden. Niemand sollte aber glauben, dass dann sofort die Energiepreise fallen - weder mit der ganzen noch mit ein bisschen Entflechtung. "
